19.3994	9069.29
20.0758	9291.79
20.7522	9753.79
21.4285	10073.3
22.1048	10302.3
22.7811	10608.3
23.4573	10814.3
24.1334	11210.8
24.8095	11503.8
25.4855	11712.8
26.1615	11998.3
26.8375	12170.3
27.5134	12622.3
28.1893	12862.3
28.8651	12659.3
29.5408	12916.3
30.2166	13290.8
30.8922	13453.3
31.5679	13890.3
32.2434	13849.8
32.919	14021.3
33.5945	14677.3
34.2699	14803.8
34.9453	15063.8
35.6206	15224.3
36.2959	15227.3
36.9712	15270.3
37.6464	15422.3
38.3192	15464.3
38.9943	15531.3
39.6694	15865.3
40.3444	16148.8
41.0194	16297.3
41.6943	16446.8
42.3692	16338.3
43.0417	16469.3
43.7165	16680.3
44.3912	16609.8
45.0659	16773.3
45.7405	16886.3
46.4128	16890.8
47.0874	16757.3
47.7619	16949.3
48.4363	16779.3
49.1084	17227.8
49.7828	17221.3
50.4571	17171.3
51.1314	16986.8
51.8033	16762.3
52.4775	17066.3
53.1516	16732.3
53.8234	17125.3
54.4974	17244.8
55.1714	16864.3
55.843	17307.3
56.5169	17544.3
57.1908	17341.8
57.8623	17220.3
58.536	17306.3
59.2074	17357.3
59.8811	17231.8
60.5547	17089.8
61.2259	17194.3
61.8995	17257.3
62.5706	17336.3
63.2441	17692.3
63.9174	17784.8
64.5885	17850.3
65.2618	17575.8
65.9327	17270.3
66.6059	17112.3
67.2767	16754.3
67.9498	16953.3
68.6206	16683.3
69.2936	16738.3
69.9643	16499.3
70.6372	16482.8
71.3077	16749.3
71.9783	16617.3
72.651	17177.8
73.3215	16943.1
73.9941	17007.7
74.6645	17132.7
75.3371	17171.3
76.0073	17017.9
76.6775	16792.5
77.3499	16611.1
78.02	17273.3
78.6901	17089.3
79.3624	16496.3
80.0324	16536.8
80.7023	16523.8
81.3745	16380.8
82.0443	16394.3
82.7141	16049.3
83.3861	16068.8
84.0558	16009.3
84.7254	15796.3
85.3973	15755.8
86.0668	15876.8
86.7364	15708.3
87.4058	15969.3
88.0775	15944.3
88.7469	16023.8
89.4162	15680.8
90.0855	15785.8
90.7547	15769.8
91.4261	15983.3
92.0953	15739.8
92.7644	15775.3
93.4334	15552.8
94.1024	15558.8
94.7713	15317.8
95.4425	15536.3
96.1114	15431.3
96.7802	15359.3
