34.6581	21741.3
35.3335	21960.3
36.0088	22224.3
36.6841	22615.3
37.3593	22892.3
38.0345	23622.3
38.7096	24096.3
39.3847	24592.3
40.0597	24660.3
40.7347	24852.3
41.4096	24744.3
42.0845	24929.3
42.7594	25169.3
43.4342	25540.3
44.1089	25584.3
44.7836	25911.3
45.4583	26176.3
46.1329	26210.3
46.8075	26443.3
47.482	26545.3
48.1542	26829.3
48.8286	27062.3
49.503	27048.3
50.1773	27429.3
50.8516	27670.3
51.5258	27857.3
52.2	28124.3
52.8719	28106.3
53.5459	28356.3
54.22	28248.3
54.894	28624.3
55.568	28829.3
56.2396	28584.3
56.9134	28770.3
57.5872	29015.3
58.261	29390.3
58.9324	29336.3
59.6061	29747.3
60.2797	29825.3
60.9533	29945.3
61.6246	30116.3
62.2981	30571.3
62.9715	30650.3
63.6449	30742.3
64.3159	30698.3
64.9892	30438.3
65.6625	30519.3
66.3334	30580.3
67.0066	30892.3
67.6774	30852.3
68.3505	30885.3
69.0235	31016.3
69.6942	31247.3
70.3671	30935.3
71.04	30856.3
71.7105	31207.3
72.3833	31266.3
73.0537	31396.3
73.7264	31586.3
74.3968	31430.3
75.0694	31347.3
75.7397	31436.3
76.4122	31432.3
77.0823	31767.3
77.7548	31928.3
78.4248	31703.3
79.0972	31420.3
79.7671	31629.3
80.4394	31630.3
81.1093	31328.3
81.7814	31316.3
82.4512	31385.3
83.1232	31450.3
83.7929	31408.3
84.4649	31539.3
85.1345	31606.3
85.8041	31575.3
86.4759	31927.3
87.1453	31422.3
87.8171	31741.3
88.4864	31520.3
89.1558	31649.3
89.8274	31698.3
90.4966	31424.3
91.1658	31438.3
91.8372	31519.3
92.5063	30996.3
93.1754	31105.3
93.8467	31275.3
94.5156	31133.3
95.1846	31280.3
95.8534	31174.3
96.5246	31201.3
97.1933	30949.3
97.8621	31020.3
98.5308	30928.3
99.2017	30829.3
99.8703	31168.3
100.539	30751.3
101.207	30901.3
101.876	30730.3
102.546	30251.3
103.215	30372.3
103.883	29952.3
104.551	30212.3
105.22	30464.3
105.888	30292.3
106.558	30233.3
107.226	30566.3
107.894	30318.3
108.562	30361.3
109.23	30528.3
109.898	30316.3
