30.326	7153
30.9718	7179.02
31.6176	7193.04
32.2646	7221.06
32.9103	7175.08
33.556	7157.1
34.2029	7297.12
34.8485	7403.14
35.494	7453.16
36.1408	7519.18
36.7862	7609.2
37.4316	7661.22
38.0783	7691.24
38.7236	7611.26
39.3689	7615.28
40.0142	7655.3
40.6606	7633.32
41.3058	7759.34
41.9509	7795.36
42.596	7869.38
43.2424	8029.4
43.8874	8277.42
44.5323	8225.44
45.1772	8089.46
45.8221	7993.48
46.4683	8057.5
47.1131	8181.52
47.7578	8123.54
48.4025	8241.56
49.0472	8307.58
49.6919	8437.6
50.3365	8457.62
50.981	8451.64
51.6255	8605.66
52.2713	8623.68
52.9157	8599.7
53.5601	8575.72
54.2045	8619.74
54.8488	8741.76
55.4931	8589.78
56.1373	8685.8
56.7815	8679.82
57.4256	8665.84
58.0698	8633.86
58.7138	8639.88
59.3579	8901.9
60.0018	9097.92
60.6458	9155.94
61.2897	9151.96
61.9336	8907.98
62.5761	8986
63.2199	8844.02
63.8637	8868.04
64.5074	8810.06
65.151	8832.08
65.7947	8760.1
66.4382	8828.12
67.0818	8892.14
67.724	8960.16
68.3675	8944.18
69.0109	8894.2
69.6543	8792.22
70.2976	8896.24
70.9409	8842.26
71.5829	9056.28
72.2261	9102.3
72.8693	9034.32
73.5125	8912.34
74.1543	8972.36
74.7973	8904.38
75.4404	9068.4
76.0833	9238.42
76.725	9018.44
77.3679	9000.46
78.0107	8910.48
78.6523	8952.5
79.2951	8858.52
79.9378	8812.54
80.5792	8894.56
81.2219	8898.58
81.8645	8884.6
82.5058	8934.62
83.1483	9150.64
83.7895	9262.66
84.432	9126.68
85.0744	8900.7
85.7155	8858.72
86.3578	8936.74
86.9988	8842.76
87.6411	8940.78
88.282	8932.8
88.9242	8830.82
89.5663	8938.84
90.2071	8906.86
90.8492	8974.88
91.4899	9000.9
92.1306	8952.92
92.7726	8908.94
93.4132	8786.96
94.055	8806.98
94.6955	8911
95.3373	8895.02
95.9778	8795.04
96.6195	8729.06
97.2598	8805.08
97.9002	8845.1
98.5417	8759.12
99.182	8737.14
99.8222	8813.16
100.464	8795.18
101.104	8731.2
101.745	8591.22
102.385	8641.24
103.025	8637.26
103.665	8773.28
104.306	8639.3
104.946	8671.32
105.586	8731.34
106.227	8731.36
106.867	8941.38
107.507	8737.4
108.146	8799.42
108.787	8525.44
109.427	8625.46
110.066	8561.48
110.706	8599.5
111.346	8595.52
111.986	8591.54
112.626	8579.56
113.265	8569.58
113.904	8607.6
114.544	8537.62
115.183	8511.64
115.822	8547.66
116.463	8533.68
117.102	8425.7
117.741	8623.72
118.38	8503.74
119.019	8497.76
119.658	8545.78
120.297	8469.8
120.936	8375.82
121.574	8347.84
122.213	8483.86
122.852	8375.88
123.491	8461.9
124.129	8443.92
124.768	8411.94
125.407	8311.96
126.045	8285.98
126.684	8420
127.322	8320.02
127.961	8376.04
128.599	8384.06
129.237	8318.08
129.876	8372.1
130.514	8338.12
131.152	8342.14
131.789	8408.16
132.427	8330.18
133.066	8280.2
133.704	8270.22
134.342	8216.24
134.98	8162.26
135.616	8246.28
136.254	8280.3
136.892	8226.32
137.53	8108.34
138.168	8190.36
138.804	8224.38
139.442	8154.4
140.08	8108.42
140.717	8236.44
141.354	8250.46
141.991	8154.48
142.629	8146.5
143.266	8116.52
143.903	8126.54
144.54	8068.56
145.177	8044.58
145.813	8048.6
146.451	7948.62
147.088	7986.64
147.724	8046.66
148.361	8028.68
148.997	7994.7
149.634	8012.72
150.271	7968.74
150.907	8020.76
151.544	7924.78
152.179	7970.8
152.816	7914.82
153.453	7934.84
154.089	7856.86
154.726	7898.88
155.361	7840.9
155.998	7878.92
156.633	7912.94
157.27	7888.96
157.905	7970.98
158.542	7809
159.177	7831.02
159.812	7867.04
160.448	7841.06
161.084	7833.08
161.72	7787.1
162.355	7697.12
162.991	7765.14
163.626	7759.16
164.261	7747.18
164.897	7719.2
165.532	7747.22
166.167	7709.24
166.803	7803.26
167.437	7613.28
168.072	7633.3
168.708	7715.32
169.343	7745.34
169.977	7671.36
170.613	7709.38
171.247	7705.4
171.882	7663.42
172.516	7671.44
173.152	7693.46
173.786	7563.48
174.421	7639.5
175.055	7605.52
175.689	7575.54
176.324	7583.56
176.958	7635.58
177.593	7613.6
178.227	7609.62
178.861	7603.64
179.496	7571.66
180.13	7567.68
180.764	7547.7
181.397	7493.72
182.031	7485.74
182.665	7589.76
183.299	7505.78
183.932	7447.8
184.566	7515.82
185.2	7535.84
185.833	7541.86
186.467	7463.88
187.1	7371.9
187.735	7449.92
188.368	7425.94
189.002	7475.96
189.634	7507.98
190.267	7528
190.9	7472.02
191.534	7476.04
192.167	7362.06
192.8	7352.08
193.433	7396.1
194.066	7446.12
194.699	7342.14
195.332	7346.16
195.965	7454.18
196.598	7316.2
197.231	7370.22
197.862	7424.24
198.495	7414.26
199.128	7310.28
199.761	7456.3
200.393	7350.32
201.026	7268.34
