15.057955	9738.1152
15.669138	11357.353
16.280321	12271.798
16.891506	12412.569
17.502689	12546.687
18.113873	12636.927
18.725056	12720.486
19.336241	12903.728
19.947424	13050.049
20.558607	13186.272
21.16979	13456.264
21.780975	13614.411
22.392159	13819.115
23.003342	13889.636
23.614525	14090.1
24.225708	14310.796
24.836893	14533.48
25.448076	14747.316
26.059259	14943.089
26.670443	15235.251
27.281628	15335.023
27.892811	15351.404
28.503994	15605.591
29.115177	15577.4
29.72636	15743.795
30.337545	16072.433
30.948729	16254.271
31.559912	16321.917
32.171097	16442.381
32.78228	16557.424
33.393463	16765.215
34.004646	16821.68
34.615829	16980.039
35.227013	17331.922
35.838196	17503.188
36.449383	17599.246
37.060566	17639.227
37.671749	17581.061
38.282932	17529.885
38.894115	17656.357
39.505299	17877.061
40.116482	17936.773
40.727665	18081.754
41.338848	18040.496
41.950035	18093.193
42.561218	18184.119
43.172401	18317.547
43.783585	18425.729
44.394768	18570.74
45.005951	18657.061
45.617134	18469.078
46.228317	18427.35
46.8395	18430.094
47.450687	18429.188
48.061871	18665.07
48.673054	18848.186
49.284237	18769.41
49.89542	18769.74
50.506603	18879.76
51.117786	18884.17
51.72897	18783.396
52.340153	18797.299
52.95134	18836.48
53.562523	18768.48
54.173706	18927.744
54.784889	19028.406
55.396072	18977.281
56.007256	18920.389
56.618439	18860.965
57.229622	18838.072
57.840809	18914.307
58.451992	19057.213
59.063175	19173.434
59.674358	19275.266
60.285542	19315.082
60.896725	19199.877
61.507908	18988.342
62.119091	18909.221
62.730274	18936.912
63.341461	18965.766
63.952644	18966.48
64.563828	18958.299
65.175011	18936.729
65.786194	18892.873
66.397377	18855.863
67.00856	18796.848
67.619743	18989.672
68.230927	19035.637
68.84211	19003.152
69.453293	18936.348
70.064476	18812.939
70.675659	18845.639
71.28685	18997.955
71.898033	18960.904
72.509216	18871.369
73.120399	18929.191
73.731583	18970.986
74.342766	18886.701
74.953949	18868.129
75.565132	18918.559
76.176315	18891.744
76.787498	18785.762
77.398682	18800.531
78.009865	18875.641
78.621048	18772.857
79.232231	18632.555
79.843414	18592.354
80.454597	18388.59
81.065781	18504.785
81.676964	18595.342
82.288155	18743.195
82.899338	18772.93
83.510521	18750.547
84.121704	18681.791
84.732887	18537.607
85.34407	18379.41
85.955254	18328.008
86.566437	18449.117
87.17762	18463.629
87.788803	18339.357
88.399986	18322.523
89.011169	18178.611
89.622353	18146.078
90.233536	18197.541
90.844719	18323.748
91.455902	18431.975
92.067085	18403.281
92.678276	18224.51
93.289459	17970.877
93.900642	18098.508
94.511826	18087.545
95.123009	18100.184
95.734192	18167.008
96.345375	18075.141
96.956558	17985.314
97.567741	17915.676
98.178925	17818.205
98.790108	17802.268
99.401291	17904.168
100.01247	17882.418
100.62366	17853.777
101.23484	17943.838
101.84602	17847.836
102.45721	17700.238
103.06839	17648.225
103.67958	17463.119
104.29076	17509.789
104.90195	17674.803
105.51313	17729.092
106.12431	17744.855
106.7355	17764.357
107.34668	17582.1
107.95786	17564.74
108.56905	17391.814
109.18023	17393.473
109.79141	17451.617
110.4026	17504.266
111.01378	17413.48
111.62496	17252.404
112.23615	17132.924
112.84733	17130.225
113.45851	17166.898
114.0697	17120.363
114.68089	17170.387
115.29207	17112.516
115.90325	17084.236
116.51443	16843.805
117.12562	16838.924
117.7368	16924.957
118.34798	16762.105
118.95917	16711.193
119.57035	16827.941
120.18153	16870.303
120.79272	16807.768
121.4039	16751.734
122.01508	16635.836
122.62627	16589.389
123.23745	16711.262
123.84863	16596.725
124.45982	16555.449
125.07101	16527.168
125.68219	16429.063
126.29337	16279.408
126.90456	16218.243
127.51574	16297.231
128.12692	16380.933
128.7381	16353.146
129.34929	16326.15
129.96048	16342.915
130.57166	16234.441
131.18285	15949.123
131.79402	16011.51
132.40521	16068.454
133.01639	16098.142
133.62758	16107.5
134.23875	16023.288
134.84995	15899.576
135.46112	15824.692
136.07231	15738.34
136.68349	15670.147
137.29468	15709.485
137.90585	15671.966
138.51704	15848.434
139.12822	15859.933
139.73941	15765.355
140.35059	15660.735
140.96178	15571.394
141.57297	15517.317
142.18414	15522.896
142.79533	15547.415
143.40651	15518.006
144.0177	15429.833
144.62888	15244.843
145.24007	15352.074
145.85124	15348.399
146.46243	15244.296
147.07361	15310.709
147.6848	15257.341
148.29597	15225.121
148.90717	15179.984
149.51834	15063.926
150.12953	14986.066
150.74071	15021.711
151.3519	15053.545
151.96309	15040.505
152.57426	14990.159
153.18546	14992.917
153.79663	14948.378
154.40782	14887.658
155.019	14800.009
155.63019	14713.966
156.24136	14709.646
156.85255	14767.524
157.46373	14781.296
158.07492	14737.138
158.6861	14677.756
159.29729	14554.659
159.90846	14513.215
160.51965	14517.127
161.13083	14588.312
161.74202	14520.604
162.35321	14490.159
162.96439	14461.342
163.57558	14557.28
164.18675	14451.737
164.79794	14317.703
165.40912	14269.292
166.02031	14277.74
166.63148	14395.16
167.24268	14310.034
167.85385	14345.902
168.46504	14235.683
169.07622	14072.161
169.68741	14227.902
170.29858	14136.753
170.90977	14171.843
171.52095	14256.678
172.13214	14186.649
172.74333	14056.521
173.35451	14007.091
173.9657	14006.093
174.57687	14017.792
175.18806	14078.205
175.79924	14072.419
176.41043	13928.237
177.02161	13897.831
177.6328	13895.143
178.24397	13887.055
178.85516	13877.178
179.46634	13903.716
180.07753	13923.46
180.68871	13885.106
181.2999	13880.305
181.91107	13873.645
182.52226	13758.902
183.13344	13732.216
183.74463	13667.452
184.35582	13751.162
184.967	13684.534
185.57819	13837.191
186.18936	13705.704
186.80055	13659.4
187.41173	13678.398
188.02292	13603.908
188.63409	13564.354
189.24529	13602.174
189.85646	13670.965
190.46765	13691.86
191.07883	13572.794
191.69002	13585.552
192.30119	13516.655
192.91238	13401.306
193.52356	13563.498
194.13475	13429.188
194.74594	13453.98
195.35712	13502.015
195.96831	13485.006
196.57948	13442.364
197.19067	13422.569
197.80185	13392.374
198.41304	13376.916
199.02422	13442.668
199.63541	13457.299
200.24658	13342.728
200.85777	13194.936
201.46895	13267.239
202.08014	13251.015
202.69131	13279.883
203.30251	13327.086
203.91368	13358.011
204.52487	13383.997
205.13606	13337.457
205.74724	13261.252
206.35843	13198.097
206.9696	13168.335
207.5808	13239.446
208.19197	13317.51
208.80316	13227.908
209.41434	13166.824
210.02553	13229.201
210.6367	13028.752
211.24789	13099.505
211.85907	13098.607
212.47026	13141.448
213.08144	13155.437
213.69263	13099.563
214.3038	13040.512
214.91499	13013.585
215.52618	12966.667
216.13736	12916.363
216.74855	12983.853
217.35973	13047.116
217.97092	13111.556
218.58209	13081.737
219.19328	13079.297
219.80446	12994.183
220.41565	12912.642
221.02682	12923.098
221.63802	13007.917
222.24919	13054.599
222.86038	12937.229
223.47156	12854.202
224.08275	12836.98
224.69392	12743.96
225.30511	12834.449
225.91631	12784.662
226.52748	12973.33
227.13867	12877.618
227.74985	12833.932
228.36104	12820.558
228.97221	12726.971
229.5834	12746.482
230.19458	12772.023
230.80577	12822.265
231.41695	12825.17
232.02814	12864.195
232.63931	12862.937
233.2505	12751.657
233.86168	12751.765
234.47287	12675.569
235.08405	12615.63
235.69524	12704.426
236.30641	12728.507
236.9176	12811.412
237.52879	12625.633
238.13997	12757.753
238.75116	12611.355
239.36234	12612.582
239.97353	12675.122
240.5847	12635.969
241.19589	12623.291
241.80707	12643.081
242.41826	12604.112
243.02943	12617.107
243.64063	12593.523
244.2518	12514.068
244.86299	12427.788
245.47417	12616.543
246.08536	12604.702
246.69653	12641.106
247.30772	12571.812
247.91891	12501.682
248.53009	12495.627
249.14128	12472.814
249.75246	12497.611
250.36365	12559.964
250.97482	12547.803
251.58601	12513.026
252.19719	12507.85
252.80838	12365.11
253.41956	12417.337
254.03075	12446.47
254.64192	12420.281
255.25311	12585.924
255.86429	12482.716
256.47546	12560.437
257.08667	12363.857
257.69785	12380.671
258.30902	12343.9
