300.02197	-164.11084
300.6178	-166.84999
301.21362	-175.34453
301.80942	-176.00694
302.40524	-163.31847
303.00107	-127.54011
303.59689	-41.092842
304.19269	-25.099983
304.78851	-123.3073
305.38434	-143.80202
305.98016	-142.19417
306.57599	-138.93295
307.17178	-133.45081
307.76761	-119.87145
308.36343	-117.99457
308.95926	-50.191643
309.55505	-13.676714
310.15088	-54.521294
310.7467	-96.146477
311.34253	-98.57251
311.93832	-98.070442
312.53415	-71.776085
313.12997	-87.670746
313.7258	-75.327812
314.32162	-63.432899
314.91742	-62.11084
315.51324	-39.311577
316.10907	-32.206718
316.7049	-27.875792
317.30069	-15.720172
317.89651	-12.293877
318.49234	-14.416532
319.08817	7.6674008
319.68399	26.248857
320.27979	29.23752
320.87561	38.387718
321.47144	37.159328
322.06726	78.088982
322.66306	77.437416
323.25888	89.491669
323.85471	114.99036
324.45053	128.97945
325.04633	128.81606
325.64215	135.03307
326.23798	164.09024
326.8338	183.29126
327.42963	206.37495
328.02542	244.37677
328.62125	221.34045
329.21707	274.94183
329.8129	311.68057
330.40869	313.3418
331.00452	338.08078
331.60034	373.04938
332.19617	384.07489
332.79199	396.54987
333.38779	423.43936
333.98361	469.07813
334.57944	503.89706
335.17526	535.51111
335.77106	562.46393
336.36688	602.08228
336.96271	651.98938
337.55853	676.3125
338.15436	698.9801
338.75015	727.05292
339.34598	758.16089
339.9418	807.58966
340.53763	850.12262
341.13342	892.91119
341.72925	900.96655
342.32507	925.4754
342.9209	1015.5836
343.51669	1056.5809
344.11252	1109.3578
344.70834	1170.4894
345.30417	1232.3025
345.89999	1291.7898
346.49579	1340.7888
347.09161	1372.4509
347.68744	1399.032
348.28326	1467.3816
348.87906	1533.0637
349.47488	1578.7526
350.07071	1634.7577
350.66653	1717.1484
351.26236	1797.774
351.85815	1849.2958
352.45398	1937.131
353.0498	2001.7086
353.64563	2032.0269
354.24142	2132.2275
354.83725	2260.6121
355.43307	2349.3359
356.0289	2419.4028
356.62469	2451.9216
357.22052	2527.5332
357.81635	2562.291
358.41217	2687.7061
359.008	2772.8394
359.60379	2901.1538
360.19962	3028.4976
360.79544	3068.0427
361.39127	3111.2046
361.98706	3254.7766
362.58289	3341.4265
363.17871	3342.1584
363.77454	3522.7278
364.37036	3641.7742
364.96616	3818.1484
365.56198	3847.9644
366.15781	3999.2688
366.75363	4045.8804
367.34943	4095.7668
367.94525	4244.8755
368.54108	4405.5386
369.1369	4538.6602
369.73273	4648.7754
370.32852	4717.3931
370.92435	4864.0352
371.52017	4893.7339
372.116	5082.4453
372.71179	5243.4546
373.30762	5375.0327
373.90344	5467.0967
374.49927	5614.3833
375.09506	5724.187
375.69089	5821.8672
376.28671	5986.5083
376.88254	6123.3315
377.47836	6249.6523
378.07416	6472.7837
378.66998	6577.7471
379.26581	6776.4058
379.86163	6885.7427
380.45743	6978.1021
381.05325	7114.2515
381.64908	7305.5044
382.2449	7435.3213
382.84073	7614.6479
383.43652	7790.9956
384.03235	7902.437
384.62817	8082.8843
385.224	8147.9697
385.81979	8274.2393
386.41562	8385.4922
387.01144	8668.7891
387.60727	8854.3018
388.20306	8955.0166
388.79889	9161.7266
389.39471	9285.916
389.99054	9402.291
390.58636	9562.4414
391.18216	9719.835
391.77798	9879.2207
392.37381	10042.791
392.96964	10135.319
393.56543	10305.336
394.16125	10534.067
394.75708	10652.77
395.35291	10817.112
395.94873	11052.75
396.54453	11171.653
397.14035	11317.408
397.73618	11488.241
398.332	11610.178
398.9278	11826.804
399.52362	12050.249
400.11945	12049.919
400.71527	12174.137
401.3111	12508.502
401.90689	12511.393
402.50272	12734.824
403.09854	12759.562
403.69437	12901.902
404.29016	13082.008
