24.091003	3478.0464
24.793983	3646.0684
25.496964	3765.5686
26.199944	3857.4805
26.902924	3999.3162
27.605904	4040.0457
28.308884	4092.5557
29.011864	4188.8779
29.714846	4221.0474
30.417826	4230.082
31.120806	4322.6172
31.823786	4367.2139
32.526764	4428.2285
33.229744	4496.061
33.932724	4607.3286
34.635704	4741.0703
35.338688	4855.6821
36.041668	4936.2852
36.744648	5039.5723
37.447628	5260.4556
38.150608	5971.5835
38.853588	4591.354
39.556568	4591.354
40.259548	6126.5889
40.962528	5252.8438
41.665508	5154.5728
42.368488	5175.3691
43.071468	5285.5991
43.774448	5408.6475
44.477428	5410.4155
45.180408	5385.1548
45.883389	5396.8867
46.586369	5434.8579
47.289349	5486.0415
47.992329	5492.3115
48.695309	5517.0117
49.398289	5547.3813
50.101269	5540.0308
50.804249	5567.9438
51.507229	5647.9512
52.210209	5691.9209
52.913189	5614.2695
53.616169	5548.5493
54.319149	5570.2012
55.022129	5601.5
55.725109	5596.186
56.428089	5620.4058
57.131073	5649.5615
57.834053	5581.521
58.537033	5647.562
59.240013	5699.6475
59.942993	5823.7212
60.645973	5842.5679
61.348953	5829.7285
62.051933	5734.8218
62.754913	5645.791
63.457893	5605.1602
64.160873	5628.9595
64.863853	5719.8755
65.566833	5704.0728
66.269814	5723.4868
66.972794	5791.2324
67.675774	5701.6694
68.378754	5669.0835
69.081734	5690.7368
69.784714	5707.4316
70.487694	5703.0718
71.190674	5730.5723
71.893654	5743.9492
72.596634	5697.0254
73.299614	5648.1826
74.002594	5670.0781
74.705574	5743.3345
75.408554	5753.0649
76.111534	5721.4043
76.814514	5728.7397
77.517494	5673.4077
78.220474	5603.4111
78.923454	5581.4351
79.626434	5613.0161
80.329414	5627.9233
81.032394	5623.3564
81.735374	5600.1851
82.438354	5581.6553
83.141335	5641.6182
83.844315	5682.2056
84.547295	5712.8965
85.250275	5634.9526
85.953255	5612.1787
86.656235	5564.3413
87.359215	5524.8633
88.062195	5577.8438
88.765175	5585.0742
89.468155	5542.0991
90.171143	5539.4771
90.874123	5552.8774
91.577103	5555.5557
92.280083	5586.9302
92.983063	5504.8633
93.686043	5515.8467
94.389023	5583.4282
95.092003	5510.0288
95.794983	5537.0776
96.497963	5413.6094
97.200943	5454.0884
97.903923	5540.7144
98.606903	5521.2241
99.309883	5514.6997
100.01286	5480.917
100.71584	5385.9702
101.41882	5426.3687
102.1218	5443.415
102.82478	5400.7739
103.52776	5719.4629
104.23074	5880.4233
104.93372	5810.7783
105.6367	5709.9312
106.33968	5501.9736
107.04266	5473.2427
107.74564	5467.5122
108.44862	5441.5366
109.1516	5374.8486
109.85458	5265.0615
110.55756	5256.2368
111.26054	5360.3037
111.96352	5306.4038
112.6665	5262.1406
113.36948	5333.188
114.07246	5335.8716
114.77544	5216.312
115.47842	5278.5117
116.1814	5301.5039
116.88438	5274.6445
117.58736	5260.2642
118.29034	5244.2705
118.99332	5219.041
119.6963	5194.1313
120.39928	5176.7964
121.10226	5211.3203
121.80524	5231.7793
122.50822	5275.397
123.2112	5242.5239
123.91418	5219.7695
124.61716	5221.6812
125.32014	5131.6587
126.02312	5152.189
126.7261	5178.3398
127.42908	5137.1875
128.13206	5143.2393
128.83505	5151.2773
129.53802	5078.9419
130.24101	5072.2739
130.94398	5121.2231
131.64697	5051.626
132.34995	5083.458
133.05293	5075.2617
133.75591	5049.6787
134.45889	4929.1978
135.16187	5035.3276
135.86485	5044.3394
136.56783	5007.1719
137.27081	4974.9121
137.97379	4986.4668
138.67677	4978.0674
139.37975	4969.6665
140.08273	5060.0513
140.78571	5057.5928
141.48869	4958.1826
142.19167	5006.7246
142.89465	4858.4336
143.59763	4936.4116
144.30061	4925.2339
145.00359	4898.7524
145.70657	4905.4561
