20.082397	157.75146
20.781445	396.95264
21.48049	701.03235
22.179537	1010.3345
22.878584	1353.5176
23.577629	1626.1111
24.276676	1785.9834
24.975721	1868.6241
25.674768	1935.1052
26.373816	2032.803
27.072861	2132.4358
27.771908	2277.6941
28.470955	2239.8582
29.17	2258.2512
29.869047	2278.8713
30.568094	2339.3069
31.267139	2445.5686
31.966187	2542.1218
32.665234	2640.5273
33.364281	2730.0652
34.063324	2783.7888
34.762371	2989.5554
35.461418	3181.6426
36.160465	3365.4893
36.859512	3517.1155
37.558559	2885.2847
38.257603	3059.8486
38.95665	3059.8486
39.655697	3059.8486
40.354744	3893.3989
41.053791	3649.8503
41.752834	3495.8003
42.451881	3560.2869
43.150928	3697.4607
43.849976	3850.8574
44.549023	3746.7788
45.24807	3806.2197
45.947113	3816.0811
46.64616	3862.6921
47.345207	3923.9768
48.044254	4026.512
48.743301	4101.4326
49.442345	4116.7686
50.141392	4173.6514
50.840439	4164.9004
51.539486	4336.4321
52.238533	4278.8613
52.93758	4323.1211
53.636623	4295.8501
54.33567	4291.4004
55.034718	4279.6826
55.733765	4298.0039
56.432812	4334.9512
57.131855	4336.4707
57.830902	4365.5825
58.529949	4513.0322
59.228996	4525.3926
59.928043	4655.3403
60.62709	4801.9033
61.326134	4801.3179
62.025181	4698.9268
62.724228	4607.231
63.423275	4502.3809
64.122322	4481.6567
64.821365	4556.8564
65.520416	4618.7817
66.21946	4621.77
66.918503	4618.5869
67.617554	4603.7285
68.316597	4652.873
69.015648	4612.2441
69.714691	4683.2612
70.413742	4618.7358
71.112785	4694.3643
71.811829	4694.6392
72.51088	4668.1401
73.209923	4619.3608
73.908974	4591.3398
74.608017	4702.4038
75.30706	4725.1948
76.006111	4731.7803
76.705154	4677.6025
77.404205	4791.3687
78.103249	4660.9546
78.802292	4663.8096
79.501343	4665.793
80.200386	4717.9756
80.899437	4695.4351
81.59848	4626.0625
82.297531	4648.8145
82.996574	4744.9893
83.695618	4832.9707
84.394669	4873.7656
85.093712	4941.0391
85.792763	4800.7007
86.491806	4676.0854
87.190849	4660.7656
87.8899	4646.9351
88.588943	4687.6265
89.287994	4709.543
89.987038	4713.6025
90.686081	4734.625
91.385132	4765.5278
92.084175	4808.0347
92.783226	4755.6406
93.482269	4688.8193
94.181313	4656.0127
94.880363	4715.9097
95.579407	4720.0273
96.278458	4697.1001
96.977501	4674.5898
97.676552	4632.165
98.375595	4624.4302
99.074638	4669.9692
99.773689	4705.6592
100.47273	4708.915
101.17178	4700.5313
101.87083	4594.2725
102.56987	4643.2788
103.26892	4668.4165
103.96796	4705.9536
104.66702	4781.6782
105.36606	4799.7075
106.0651	4767.9194
106.76415	4774.5913
107.4632	4743.9902
108.16225	4673.269
108.86129	4667.3442
109.56034	4648.0249
110.25938	4633.6445
110.95843	4590.5161
111.65748	4546.77
112.35652	4627.4429
113.05557	4620.2153
113.75462	4639.6099
114.45366	4594.2451
115.15271	4619.7188
115.85175	4675.3491
116.5508	4651.8013
117.24985	4613.3481
117.94889	4632.6816
118.64794	4607.9385
119.34698	4630.6089
120.04604	4545.6631
120.74508	4623.3721
121.44412	4547.6724
122.14317	4600.8931
122.84222	4595.897
123.54127	4627.436
124.24031	4588.7427
124.93936	4557.6001
125.6384	4576.75
126.33745	4566.5337
