14.826543	10296.593
15.501734	10379.593
16.176924	9944.5928
16.852116	9714.5928
17.527306	9655.5928
18.202496	9616.5928
18.884647	9626.5928
19.559839	9664.5928
20.235029	9368.5928
20.910219	9270.5928
21.585411	9398.5928
22.260601	9516.5928
22.942753	9445.5928
23.617943	9350.5928
24.293135	9438.5928
24.968325	9662.5928
25.643515	9598.5928
26.318707	9787.5928
26.993896	9784.5928
27.669086	9843.5928
28.351238	9740.5928
29.02643	10034.593
29.70162	9990.5928
30.37681	10209.593
31.052002	10160.593
31.727192	10273.593
32.402382	10489.593
33.077572	10723.593
33.752766	10952.593
34.427956	11072.593
35.103146	11254.593
35.778336	11308.593
36.453526	11384.593
37.121758	11656.593
37.796947	11670.593
38.472137	11812.593
39.147327	12200.593
39.822521	12261.593
40.497711	12543.593
41.172901	12798.593
41.848091	12964.593
42.523281	13108.593
43.198471	13265.593
43.873665	13144.593
44.541893	13377.593
45.217083	13502.593
45.892277	13915.593
46.567467	13907.593
47.242657	14091.593
47.910885	14362.593
48.586079	14526.593
49.261269	14575.593
49.936459	14782.593
50.611649	15110.593
51.279881	15191.593
51.95507	15300.593
52.63026	15316.593
53.30545	15528.593
53.973682	15521.593
54.648872	15829.593
55.317101	15823.593
55.99229	16127.593
56.667484	16459.594
57.342674	16688.594
58.010902	16830.594
58.686092	17062.594
59.361286	17099.594
60.029514	17004.594
60.704704	16868.594
61.372936	17008.594
62.048126	16943.594
62.716354	17290.594
63.391548	17196.594
64.066734	17415.594
64.73497	17558.594
65.410156	17506.594
66.078384	17728.594
66.753578	17884.594
67.428772	17979.594
68.097	17919.594
68.772186	18031.594
69.440422	18225.594
70.10865	18372.594
70.783844	18295.594
71.452072	18431.594
72.127258	18277.594
72.795494	18401.594
73.47068	18696.594
74.138908	18752.594
74.814102	18820.594
75.48233	18983.594
76.150566	18750.594
76.825752	18720.594
77.49398	18696.594
78.169174	18723.594
78.837402	18810.594
79.50563	18886.594
80.173866	19030.594
80.849052	19082.594
81.517281	19202.594
82.185516	19127.594
82.860703	19235.594
83.528938	19126.594
84.197166	19054.594
84.872353	19024.594
85.540588	19092.594
86.208817	19152.594
