34.6581	16136.2
35.3335	16496.2
36.0088	16958.2
36.6841	17575.2
37.3593	18344.2
38.0345	19121.2
38.7096	19262.2
39.3847	19698.2
40.0597	20179.2
40.7347	20354.2
41.4096	20860.2
42.0845	20896.2
42.7594	21094.2
43.4342	21198.2
44.1089	21311.2
44.7836	21756.2
45.4583	21989.2
46.1329	22270.2
46.8075	22807.2
47.482	22924.2
48.1542	23168.2
48.8286	23522.2
49.503	23541.2
50.1773	23851.2
50.8516	24009.2
51.5258	24709.2
52.2	24648.2
52.8719	24756.2
53.5459	24948.2
54.22	25248.2
54.894	25222.2
55.568	25683.2
56.2396	25858.2
56.9134	26086.2
57.5872	25883.2
58.261	26232.2
58.9324	26394.2
59.6061	26940.2
60.2797	26970.2
60.9533	27176.2
61.6246	27660.2
62.2981	27831.2
62.9715	27800.2
63.6449	27919.2
64.3159	27877.2
64.9892	28051.2
65.6625	27881.2
66.3334	28217.2
67.0066	28380.2
67.6774	28684.2
68.3505	28971.2
69.0235	28725.2
69.6942	29286.2
70.3671	29365.2
71.04	29201.2
71.7105	28934.2
72.3833	29256.2
73.0537	29274.2
73.7264	29212.2
74.3968	29747.2
75.0694	29713.2
75.7397	30104.2
76.4122	29752.2
77.0823	30196.2
77.7548	29934.2
78.4248	30088.2
79.0972	30089.2
79.7671	30307.2
80.4394	29957.2
81.1093	30112.2
81.7814	30163.2
82.4512	30064.2
83.1232	30183.2
83.7929	30047.2
84.4649	30568.2
85.1345	30726.2
85.8041	30250.2
86.4759	30281.2
87.1453	30488.2
87.8171	30533.2
88.4864	30393.2
89.1558	30691.2
89.8274	30433.2
90.4966	30284.2
91.1658	30303.2
91.8372	30148.2
92.5063	30307.2
93.1754	30156.2
93.8467	30537.2
94.5156	30563.2
95.1846	30293.2
95.8534	30589.2
96.5246	30526.2
97.1933	30468.2
97.8621	30588.2
98.5308	30568.2
99.2017	30484.2
99.8703	30280.2
100.539	29958.2
101.207	30292.2
101.876	29824.2
102.546	29764.2
103.215	29725.2
103.883	29744.2
104.551	29780.2
105.22	29937.2
105.888	29746.2
106.558	29852.2
107.226	30176.2
107.894	30314.2
108.562	30076.2
109.23	29706.2
109.898	30032.2
110.566	29905.2
111.234	29748.2
111.902	29876.2
112.569	29884.2
113.237	29842.2
113.905	29724.2
114.572	29764.2
115.24	29594.2
115.907	29703.2
116.575	29478.2
117.242	29748.2
117.909	29832.2
118.577	29376.2
119.244	29849.2
119.911	29670.2
120.578	29601.2
121.245	29438.2
121.913	29314.2
122.58	28976.2
123.247	29470.2
123.913	28790.2
124.58	28705.2
125.247	28713.2
125.914	28715.2
126.578	28750.2
127.245	28608.2
127.912	28851.2
128.578	28752.2
129.245	28534.2
129.912	28837.2
130.576	29011.2
131.242	28950.2
131.909	28785.2
132.575	28879.2
133.241	28740.2
133.905	28380.2
134.571	28516.2
135.237	28184.2
135.904	28567.6
136.567	28567.6
137.233	28567.6
137.899	28567.6
138.563	28567.6
139.229	28493.6
139.895	28493.6
140.56	28345.5
141.224	28345.5
141.89	28345.5
142.555	28345.5
143.219	28345.5
143.884	28197.5
144.547	28006.2
145.213	28064.2
145.878	28034.2
146.541	27895.2
147.207	27810.2
147.872	27644.2
148.535	27830.2
149.2	27673.2
149.863	27725.2
150.528	27482.2
151.191	27592.2
151.856	27379.2
152.519	27315.2
153.184	27327.2
153.846	27276.2
154.511	27354.2
155.173	27414.2
155.838	27228.2
156.501	27105.2
157.165	27061.2
157.828	26816.2
158.492	26936.2
159.154	26594.2
159.819	26821.2
160.481	26621.2
161.143	26620.2
161.807	26471.2
162.469	26610.2
163.134	26903.2
163.795	26809.2
164.457	26765.2
165.121	26433.2
165.783	26540.2
166.445	26636.2
167.109	26374.2
167.771	26544.2
168.432	26567.2
169.096	26305.2
169.757	26373.2
170.419	25900.2
171.08	26260.2
171.744	26462.2
172.405	26312.2
173.067	26312.2
173.728	26054.2
174.391	26125.2
175.052	26182.2
175.713	25953.2
176.375	26184.2
177.036	25908.2
177.699	26008.2
178.36	25934.2
179.021	25705.2
179.681	25887.2
180.342	25752.2
181.003	25632.2
181.666	25554.2
182.326	25777.2
182.987	25371.2
183.648	25404.2
184.308	25262.2
184.969	25087.2
185.629	25086.2
186.289	25305.2
186.95	25246.2
187.61	25352.2
188.27	25494.2
188.93	25021.2
189.593	25065.2
190.253	24908.2
190.913	25168.2
191.573	25015.2
192.233	25324.2
192.891	24956.2
193.55	25042.2
194.21	24950.2
194.87	24790.2
195.53	24877.2
196.189	24972.2
196.849	24956.2
197.509	24860.2
198.168	24562.2
198.828	24998.2
199.487	24824.2
200.147	24628.2
200.806	24883.2
201.463	24874.2
202.122	24734.2
202.782	24593.2
203.441	24531.2
204.1	24382.2
204.759	24393.2
205.416	24693.2
206.075	24489.2
206.734	24348.2
207.393	24178.2
208.052	24032.2
208.708	24333.2
209.367	24228.2
210.026	24509.2
210.684	24437.2
211.341	24352.2
211.999	24252.2
212.658	24321.2
213.314	24000.2
213.973	24190.2
214.631	24488.2
215.29	24202.2
215.946	24039.2
216.604	24403.2
217.26	24047.2
217.918	24056.2
218.576	23988.2
219.232	24011.2
219.89	24092.2
220.548	23974.2
221.204	23856.2
221.862	23540.2
222.518	23636.2
223.175	23625.2
223.831	23630.2
224.489	23742.2
225.146	23840.2
225.802	23894.2
226.459	23676.2
227.115	23740.2
227.772	23998.2
228.427	23892.2
229.085	23762.2
229.74	23672.2
230.397	23914.2
231.052	23394.2
231.707	23438.2
232.365	23406.2
233.02	23420.2
233.677	23673.2
234.332	23676.2
234.989	23451.2
235.643	23426.2
236.298	23382.2
236.955	23349.2
237.61	23606.2
238.264	23206.2
238.921	23328.2
239.575	23652.2
240.23	23243.2
240.886	23016.2
241.541	23031.2
242.195	22964.2
242.851	23360.2
243.506	23264.2
244.16	23120.2
244.816	22896.2
245.47	22849.2
246.124	23121.2
246.778	23129.2
247.434	22928.2
248.088	22797.2
248.742	22776.2
249.396	22918.2
250.05	22860.2
250.706	22548.2
251.359	22684.2
252.013	22860.2
252.667	23054.2
253.32	22900.2
253.974	22973.2
254.629	22802.2
255.283	22849.2
255.936	22904.2
256.589	22773.2
257.243	22844.2
257.896	22859.2
258.549	22583.2
259.202	22588.2
259.855	22455.2
260.508	22646.2
261.161	22507.2
261.814	22541.2
262.467	22672.2
263.12	22610.2
263.773	22053.2
264.426	22224.2
265.078	22609.2
265.731	22494.2
266.384	22474.2
267.036	22465.2
267.689	22498.2
268.341	22268.2
268.994	22103.2
269.646	22322.2
270.299	22286.2
270.951	22432.2
271.603	22673.2
272.255	22407.2
272.908	22362.2
273.558	22118.2
274.21	22217.2
274.862	22274.2
275.514	22262.2
276.166	22436.2
276.818	22116.2
277.467	22293.2
278.119	22024.2
278.771	22405.2
279.423	22602.2
280.074	22447.2
280.724	22545.2
281.375	22080.2
282.027	22158.2
282.679	21992.2
283.328	21912.2
283.979	21970.2
284.631	22200.2
285.28	21976.2
285.931	22093.2
286.582	22021.2
287.234	21928.2
287.883	21712.2
288.534	22060.2
289.185	21794.2
289.834	21874.2
290.485	22134.2
291.133	21718.2
291.784	21751.2
292.435	21720.2
293.084	21776.2
293.734	22039.2
294.383	21857.2
295.034	21476.2
295.684	21767.2
296.333	21609.2
296.983	21722.2
297.632	21975.2
298.282	21823.2
298.93	21805.2
299.581	21689.2
300.229	21846.2
300.879	21351.2
301.527	21479.2
302.177	21841.2
302.825	21713.2
303.473	21688.2
304.123	21826.2
304.771	21763.2
305.421	21781.2
306.069	21640.2
306.718	21430.2
307.366	21911.2
308.014	21866.2
308.663	21856.2
309.311	21560.2
309.958	21593.2
310.608	21181.2
311.255	21475.2
311.903	21344.2
312.552	21430.2
313.199	21312.2
313.847	20916.2
314.496	20892.2
315.143	21061.2
315.79	20966.2
316.437	21172.2
317.086	21283.2
317.733	21277.2
318.38	21532.2
319.027	21634.2
319.676	21524.2
320.323	21218.2
320.969	21546.2
321.616	21304.2
322.263	21421.2
322.911	21519.2
323.558	21568.2
324.204	21520.2
324.851	21320.2
325.497	21237.2
326.144	21477.2
326.79	21653.2
327.438	21458.2
328.085	21365.2
328.731	21379.2
329.377	21471.2
330.023	21116.2
330.669	21401.2
331.315	21385.2
331.961	21455.2
332.607	21391.2
333.253	21433.2
333.899	21520.2
334.544	21290.2
335.19	21378.2
335.836	21518.2
336.482	21347.2
337.127	21404.2
337.773	21394.2
338.418	21317.2
339.064	21486.2
339.709	21310.2
340.355	21418.2
341	21489.2
341.645	21250.2
342.288	21361.2
342.933	21172.2
343.579	21298.2
344.224	21136.2
344.869	21284.2
345.514	21652.2
346.159	21472.2
346.802	21257.2
347.447	21386.2
348.091	21566.2
348.736	21143.2
349.381	21210.2
350.024	21292.2
350.668	21167.2
351.313	20961.2
351.957	21107.2
352.6	20970.2
353.244	21122.2
353.889	21082.2
354.533	21227.2
355.175	21362.2
355.82	21700.2
356.464	21439.2
357.106	21208.2
357.75	21093.2
358.394	21124.2
359.036	21280.2
359.68	21559.2
360.324	21596.2
360.966	21398.2
361.61	21116.2
362.254	21155.2
362.896	21287.2
363.54	21296.2
364.181	21459.2
364.825	21415.2
365.466	21419.2
366.11	21309.2
366.751	21291.2
367.395	21222.2
368.039	21389.2
368.68	21408.2
369.323	21483.2
369.964	21477.2
370.608	21427.2
371.249	21314.2
371.89	21295.2
372.533	21430.2
373.174	21310.2
373.817	21491.2
374.458	21300.2
375.101	21350.2
375.742	21246.2
376.383	21102.2
377.025	21260.2
377.666	21500.2
378.309	21628.2
378.95	21446.2
379.59	21388.2
380.233	21252.2
380.873	21185.2
381.514	21474.2
382.156	21456.2
382.796	21480.2
383.437	21408.2
384.079	21745.2
384.719	21141.2
385.359	21254.2
386	21360.2
386.642	21369.2
387.282	21636.2
387.922	21592.2
388.562	21517.2
389.202	21455.2
389.844	21334.2
390.483	21457.2
391.123	21558.2
391.763	21529.2
392.403	21567.2
393.044	21555.2
393.684	21572.2
394.324	21511.2
394.963	21193.2
395.602	21813.2
396.242	21612.2
396.881	21598.2
397.521	21582.2
398.16	21421.2
398.801	21481.2
399.44	21273.2
400.08	21164.2
400.719	21134.2
401.358	21757.2
401.997	21849.2
402.636	21479.2
403.275	21516.2
403.914	21494.2
404.552	21367.2
405.191	21633.2
405.83	21674.2
406.469	21611.2
407.107	21743.2
407.746	21503.2
408.382	21373.2
409.021	21661.2
409.659	21343.2
410.298	21595.2
410.936	21901.2
411.575	21831.2
412.213	21688.2
412.851	21513.2
413.49	21731.2
414.126	21770.2
414.764	21578.2
415.402	21794.2
416.04	21935.2
416.678	21783.2
417.314	21673.2
417.952	21881.2
418.59	21877.2
419.227	21605.2
419.865	21503.2
420.501	22086.2
421.139	22052.2
421.776	21765.2
422.414	21623.2
423.049	21860.2
423.687	21768.2
424.324	21950.2
424.96	21803.2
425.597	22157.2
426.234	22078.2
426.87	21761.2
427.507	21647.2
428.144	21956.2
428.779	22023.2
