687.00122	86.587585
687.71094	63.837025
688.42065	76.466812
689.13153	74.475868
689.84113	75.735832
690.55072	76.124245
691.26019	85.149834
691.96967	128.60544
692.67908	198.90495
693.38843	299.8183
694.09772	419.40854
694.80695	532.67181
695.51617	628.72357
696.22534	723.30206
696.93445	786.56042
697.64349	799.46198
698.35248	791.2207
699.0614	799.79718
699.77032	796.58844
700.47913	800.19031
701.18793	795.09375
701.89667	805.31458
702.60419	797.05676
703.31287	788.55786
704.02142	785.07263
704.72998	793.58527
705.43848	797.71912
706.14569	793.16211
706.85406	795.36261
707.56244	788.99951
708.26953	789.53644
708.97778	782.09906
709.68597	784.72473
710.39288	788.84869
711.10095	795.27332
711.80902	783.59283
712.51581	796.34662
713.22375	787.50476
713.93042	785.30859
714.63824	794.1944
715.34485	796.15222
716.05255	791.90857
716.75903	790.33911
717.46667	783.74115
718.1731	781.7655
718.88062	782.26794
719.58685	784.93701
720.29431	792.89008
721.00049	800.54419
721.7066	800.34393
722.41388	812.36737
723.11993	790.92664
723.82593	787.76086
724.53302	799.41388
725.23889	802.76068
725.94476	795.92609
726.65173	798.05524
727.35742	798.75763
728.06311	805.83502
728.76874	801.69
729.4743	803.65466
730.18103	806.4552
730.88654	805.20886
731.59198	827.93555
732.2973	818.6571
733.00269	808.39679
733.70795	813.86432
734.41315	816.69495
735.11835	814.91156
735.82349	817.66785
736.5285	814.95398
737.23358	810.44714
737.93854	816.64594
738.64343	824.72552
739.34833	828.74786
740.05316	832.27521
740.75793	824.60303
741.46265	827.06427
742.1673	828.14325
742.87195	837.98065
743.57532	841.57019
744.27985	841.08112
744.98431	840.07739
745.68872	845.27942
746.39313	838.08698
747.09625	843.53192
747.80048	859.67828
748.5047	853.48895
749.20892	861.67737
749.9118	891.48175
750.61591	873.49231
751.31989	867.25342
752.02271	876.07263
752.72662	877.51099
753.42926	884.29352
754.13312	880.38409
754.83685	884.26953
755.53943	884.1651
756.2431	892.89917
756.9455	896.79346
757.64905	903.91742
758.35138	912.47351
759.05487	917.97406
759.75708	917.07178
760.46045	922.19208
761.1626	928.91705
761.86469	929.40857
