34.6581	21165.8
35.3335	21405.8
36.0088	21795.8
36.6841	22123.8
37.3593	22881.8
38.0345	23106.8
38.7096	23798.8
39.3847	24309.8
40.0597	24549.8
40.7347	24645.8
41.4096	24967.8
42.0845	24817.8
42.7594	24855.8
43.4342	25315.8
44.1089	25428.8
44.7836	25763.8
45.4583	26133.8
46.1329	25863.8
46.8075	26155.8
47.482	26479.8
48.1542	26872.8
48.8286	26951.8
49.503	27004.8
50.1773	27497.8
50.8516	27522.8
51.5258	27427.8
52.2	27728.8
52.8719	28195.8
53.5459	28209.8
54.22	28427.8
54.894	28483.8
55.568	28891.8
56.2396	28890.8
56.9134	29230.8
57.5872	28997.8
58.261	29498.8
58.9324	29550.8
59.6061	29651.8
60.2797	30012.8
60.9533	30234.8
61.6246	30119.8
62.2981	30478.8
62.9715	30995.8
63.6449	30795.8
64.3159	30790.8
64.9892	30617.8
65.6625	30645.8
66.3334	30574.8
67.0066	31006.8
67.6774	31120.8
68.3505	31253.8
69.0235	31343.8
69.6942	31430.8
70.3671	31363.8
71.04	31421.8
71.7105	31583.8
72.3833	31974.8
73.0537	31915.8
73.7264	31675.8
74.3968	31766.8
75.0694	31976.8
75.7397	31707.8
76.4122	31903.8
77.0823	32145.8
77.7548	32294.8
78.4248	32067.8
79.0972	31939.8
79.7671	31887.8
80.4394	31985.8
81.1093	32201.8
81.7814	31825.8
82.4512	31921.8
83.1232	32127.8
83.7929	32097.8
84.4649	32109.8
85.1345	32227.8
85.8041	32301.8
86.4759	32271.8
87.1453	32302.8
87.8171	32103.8
88.4864	31992.8
89.1558	31851.8
89.8274	32285.8
90.4966	32112.8
91.1658	32116.8
91.8372	31661.8
92.5063	31708.8
93.1754	31991.8
93.8467	31934.8
94.5156	31771.8
95.1846	31917.8
95.8534	31993.8
96.5246	31746.8
97.1933	32136.8
97.8621	31524.8
98.5308	31717.8
99.2017	31535.8
99.8703	31313.8
100.539	31353.8
101.207	31214.8
101.876	31059.8
102.546	30977.8
103.215	30744.8
103.883	30791.8
104.551	31350.8
105.22	31299.8
105.888	31207.8
106.558	30988.8
107.226	31056.8
107.894	31427.8
108.562	31345.8
109.23	31311.8
109.898	31433.8
110.566	31477.8
111.234	31047.8
111.902	30638.8
112.569	30406.8
113.237	30307.8
113.905	30804.8
114.572	30468.8
115.24	30761.8
115.907	30409.8
116.575	30343.8
117.242	30405.8
117.909	30443.8
118.577	30716.8
119.244	30763.8
119.911	30744.8
120.578	30316.8
121.245	29992.8
121.913	30225.8
122.58	29965.8
123.247	30080.8
123.913	29905.8
124.58	29737.8
125.247	29652.8
125.914	29503.8
126.578	29481.8
127.245	29660.8
127.912	29873.8
128.578	29689.8
129.245	29532.8
129.912	29664.8
130.576	29660.8
131.242	29714.8
131.909	29691.8
132.575	29646.8
133.241	29654.8
133.905	29512.8
134.571	29352.8
135.237	29197.8
135.904	28587.8
136.567	28553.8
137.233	28763.8
137.899	28601.8
138.563	28473.8
139.229	27959.8
139.895	27722.8
140.56	27658.8
141.224	27686.8
141.89	28289.8
142.555	28539.8
143.219	28427.8
143.884	28297.8
144.547	28797.8
145.213	28686.8
145.878	28724.8
146.541	28382.8
147.207	28565.8
147.872	28542.8
148.535	28401.8
149.2	28259.8
149.863	28408.8
150.528	28473.8
151.191	28604.8
151.856	28323.8
152.519	28344.8
153.184	27942.8
153.846	28213.8
154.511	27721.8
155.173	27981.8
155.838	27991.8
156.501	28163.8
157.165	27316.8
157.828	27395.8
158.492	27373.8
159.154	27469.8
159.819	27229.8
160.481	27365.8
161.143	27395.8
161.807	27428.8
162.469	27310.8
163.134	27367.8
163.795	27272.8
164.457	27220.8
165.121	27491.8
165.783	27293.8
166.445	27201.8
167.109	27205.8
167.771	27191.8
168.432	27424.8
169.096	27300.8
169.757	27449.8
170.419	27231.8
171.08	27201.8
171.744	26839.8
172.405	26893.8
173.067	26887.8
173.728	26927.8
174.391	26954.8
175.052	26713.8
175.713	26781.8
176.375	26760.8
177.036	26514.8
177.699	26750.8
178.36	26746.8
179.021	26810.8
179.681	26973.8
180.342	26965.8
181.003	26437.8
181.666	26493.8
182.326	26119.8
182.987	26259.8
183.648	26547.8
184.308	26393.8
184.969	26445.8
185.629	26220.8
186.289	26171.8
186.95	26023.8
187.61	26135.8
188.27	26371.8
188.93	26329.8
189.593	26041.8
190.253	25960.8
190.913	25992.8
191.573	25891.8
192.233	26377.8
192.891	25863.8
193.55	26019.8
194.21	25841.8
194.87	25829.8
195.53	25675.8
196.189	25678.8
196.849	25861.8
197.509	25892.8
198.168	25769.8
198.828	25914.8
199.487	25829.8
200.147	25865.8
200.806	25507.8
201.463	25625.8
202.122	25443.8
202.782	25568.8
203.441	25635.8
204.1	25549.8
204.759	25315.8
205.416	25335.8
206.075	25113.8
206.734	25309.8
207.393	25125.8
208.052	25331.8
208.708	25531.8
209.367	25461.8
210.026	25300.8
210.684	25206.8
211.341	25338.8
211.999	25429.8
212.658	25230.8
213.314	25490.8
213.973	25289.8
214.631	25173.8
215.29	25212.8
215.946	25152.8
216.604	25269.8
217.26	25299.8
217.918	25213.8
218.576	25082.8
219.232	24820.8
219.89	24886.8
220.548	25020.8
221.204	24725.8
221.862	25059.8
222.518	24805.8
223.175	24790.8
223.831	24601.8
224.489	24573.8
225.146	24909.8
225.802	24887.8
226.459	25029.8
227.115	24975.8
227.772	24941.8
228.427	25011.8
229.085	24887.8
229.74	25064.8
230.397	25013.8
231.052	24957.8
231.707	24683.8
232.365	24851.8
233.02	24596.8
233.677	24657.8
234.332	24579.8
234.989	24784.8
235.643	24835.8
236.298	24651.8
236.955	24748.8
237.61	24691.8
238.264	24567.8
238.921	24441.8
239.575	24675.8
240.23	24748.8
240.886	24861.8
241.541	24659.8
242.195	24398.8
242.851	24486.8
243.506	24364.8
244.16	24781.8
244.816	24615.8
245.47	24363.8
246.124	24551.8
246.778	24283.8
247.434	24169.8
248.088	24130.8
248.742	24675.8
249.396	24433.8
250.05	24260.8
250.706	24382.8
251.359	23975.8
252.013	24002.8
252.667	24378.8
253.32	24070.8
253.974	24577.8
254.629	24316.8
255.283	24363.8
255.936	24410.8
256.589	24339.8
257.243	24216.8
257.896	24538.8
258.549	24448.8
259.202	24436.8
259.855	24311.8
260.508	23809.8
261.161	24007.8
261.814	24178.8
262.467	24187.8
263.12	23931.8
263.773	24145.8
264.426	24041.8
265.078	24104.8
265.731	24107.8
266.384	23824.8
267.036	24027.8
267.689	24202.8
268.341	24219.8
268.994	24267.8
269.646	24313.8
270.299	24008.8
270.951	23888.8
271.603	24085.8
272.255	24135.8
272.908	24105.8
273.558	23980.8
274.21	23787.8
274.862	24003.8
275.514	23964.8
276.166	24065.8
276.818	24024.8
277.467	24317.8
278.119	24300.8
278.771	24173.8
279.423	24035.8
280.074	23952.8
280.724	24022.8
281.375	24043.8
282.027	24147.8
282.679	24269.8
283.328	24164.8
283.979	24038.8
284.631	24077.8
285.28	24005.8
285.931	23905.8
286.582	24174.8
287.234	23978.8
287.883	24388.8
288.534	23987.8
289.185	23867.8
289.834	24015.8
290.485	23849.8
291.133	24058.8
291.784	24113.8
292.435	24151.8
293.084	24143.8
293.734	24133.8
294.383	23760.8
295.034	24138.8
295.684	24169.8
296.333	24196.8
296.983	24139.8
297.632	24204.8
298.282	24006.8
298.93	23988.8
299.581	24170.8
300.229	24137.8
300.879	24155.8
301.527	24228.8
302.177	24084.8
302.825	24125.8
303.473	24195.8
304.123	23757.8
304.771	23913.8
305.421	24390.8
306.069	24095.8
306.718	24200.8
307.366	24057.8
308.014	24061.8
308.663	24168.8
309.311	23786.8
309.958	24287.8
310.608	23879.8
311.255	23915.8
311.903	24001.8
312.552	23490.8
313.199	23400.8
313.847	23459.8
314.496	23357.8
315.143	23671.8
315.79	23921.8
316.437	23765.8
317.086	23720.8
317.733	23697.8
318.38	23870.8
319.027	24298.8
319.676	24085.8
320.323	24380.8
320.969	23932.8
321.616	23861.8
