 1361.90,  297.00
 1361.06,  267.00
 1360.22,  276.80
 1359.39,  250.20
 1358.55,  267.60
 1357.71,  256.00
 1356.87,  265.60
 1356.04,  259.60
 1355.20,  286.80
 1354.36,  297.60
 1353.52,  300.40
 1352.69,  299.40
 1351.85,  258.80
 1351.01,  259.40
 1350.17,  250.80
 1349.34,  254.40
 1348.50,  260.80
 1347.66,  260.60
 1346.82,  305.20
 1345.98,  310.20
 1345.14,  311.40
 1344.30,  310.00
 1343.46,  306.40
 1342.63,  285.20
 1341.79,  290.00
 1340.95,  247.60
 1340.11,  286.60
 1339.27,  264.80
 1338.43,  239.40
 1337.59,  263.80
 1336.75,  265.20
 1335.91,  218.40
 1335.07,  208.60
 1334.23,  244.60
 1333.39,  283.00
 1332.55,  226.80
 1331.71,  125.40
 1330.87,   59.80
 1330.03,  192.60
 1329.19,  221.40
 1328.35,  231.80
 1327.51,  272.60
 1326.67,  301.00
 1325.83,  265.00
 1324.99,  258.40
 1324.15,  254.80
 1323.30,  287.20
 1322.46,  305.60
 1321.62,  301.40
 1320.78,  294.60
 1319.94,  290.40
 1319.10,  262.80
 1318.26,  261.80
 1317.41,  279.80
 1316.57,  313.40
 1315.73,  288.00
 1314.89,  289.00
 1314.05,  292.20
 1313.21,  306.80
 1312.36,  272.60
 1311.52,  241.40
 1310.68,  218.00
 1309.84,  258.80
 1308.99,  269.40
 1308.15,  277.20
 1307.31,  299.40
 1306.46,  287.80
 1305.62,  292.60
 1304.78,  300.80
 1303.93,  287.40
 1303.09,  304.20
 1302.25,  298.00
 1301.40,  296.40
 1300.56,  281.00
 1299.71,  277.60
 1298.87,  329.40
 1298.03,  317.40
 1297.18,  318.00
 1296.34,  323.40
 1295.50,  297.80
 1294.65,  285.60
 1293.81,  295.60
 1292.96,  339.40
 1292.12,  332.40
 1291.27,  293.20
 1290.43,  271.20
 1289.58,  270.80
 1288.74,  276.80
 1287.89,  266.40
 1287.05,  270.80
 1286.20,  279.00
 1285.36,  320.80
 1284.51,  302.20
 1283.67,  300.40
 1282.82,  298.80
 1281.97,  271.20
 1281.13,  268.20
 1280.28,  268.00
 1279.44,  282.80
 1278.59,  285.80
 1277.74,  287.60
 1276.90,  286.20
 1276.05,  264.60
 1275.20,  245.60
 1274.36,  282.80
 1273.51,  304.60
 1272.66,  298.40
 1271.82,  288.20
 1270.97,  265.80
 1270.12,  281.00
 1269.27,  272.00
 1268.43,  271.20
 1267.58,  297.80
 1266.73,  309.00
 1265.88,  292.00
 1265.04,  285.00
 1264.19,  291.00
 1263.34,  303.60
