24.091003	3132.2881
24.793983	3321.2324
25.496964	3355.0007
26.199944	3492.0708
26.902924	3577.2131
27.605904	3595.0276
28.308884	3637.9829
29.011864	3725.8816
29.714846	3791.4243
30.417826	3801.0645
31.120806	3806.5691
31.823786	3862.2144
32.526764	4096.2339
33.229744	4071.7542
33.932724	4155.0259
34.635704	4273.3164
35.338688	4387.8516
36.041668	4441.6533
36.744648	4512.813
37.447628	4769.4658
38.150608	5317.9731
38.853588	4734.9336
39.556568	4734.9336
40.259548	5469.9063
40.962528	4700.1411
41.665508	4628.9287
42.368488	4638.397
43.071468	4770.5151
43.774448	4824.0576
44.477428	4785.9844
45.180408	4820.689
45.883389	4865.7217
46.586369	4846.4438
47.289349	4880.5762
47.992329	4956.6069
48.695309	4966.3218
49.398289	4918.396
50.101269	4900.9395
50.804249	4985.6138
51.507229	5016.8301
52.210209	5014.4448
52.913189	5035.7837
53.616169	4981.4839
54.319149	4971.4111
55.022129	4999.9868
55.725109	4957.3691
56.428089	5012.376
57.131073	5114.9883
57.834053	5035.2642
58.537033	5048.4028
59.240013	5155.5806
59.942993	5205.2734
60.645973	5252.9634
61.348953	5199.394
62.051933	5152.127
62.754913	5121.7661
63.457893	5060.5845
64.160873	5026.168
64.863853	5055.8887
65.566833	5021.8335
66.269814	5009.292
66.972794	5064.1733
67.675774	5067.5884
68.378754	5058.5249
69.081734	5058.8711
69.784714	5102.5913
70.487694	5083.3872
71.190674	5076.8647
71.893654	5042.4009
72.596634	4989.1406
73.299614	5012.5317
74.002594	5075.4097
74.705574	5132.397
75.408554	5156.5132
76.111534	5116.5718
76.814514	5038.9839
77.517494	5122.0649
78.220474	5013.4961
78.923454	5009.1997
79.626434	5026.9175
80.329414	5015.3159
81.032394	5005.0669
81.735374	4989.752
82.438354	4979.0005
83.141335	5023.0269
83.844315	5050.1836
84.547295	5102.4517
85.250275	5029.8242
85.953255	4948.5405
86.656235	4978.4063
87.359215	4909.3354
88.062195	4906.9487
88.765175	4908.9077
89.468155	4911.811
90.171143	4887.6396
90.874123	4881.4316
91.577103	4935.8188
92.280083	4935.543
92.983063	4896.917
93.686043	4911.9243
94.389023	4922.2314
95.092003	4935.8994
95.794983	4853.502
96.497963	4834.9829
97.200943	4846.4893
97.903923	4888.3691
98.606903	4892.1943
99.309883	4869.2705
100.01286	4867.5493
100.71584	4867.2202
101.41882	4816.9731
102.1218	4763.1455
102.82478	4889.6909
103.52776	4947.7495
104.23074	5176.5869
104.93372	5100.4668
105.6367	5068.4297
106.33968	4856.6025
107.04266	4801.9326
107.74564	4818.3257
108.44862	4837.7021
