20.082397	1079.0908
20.781445	1101.9363
21.48049	1232.1016
22.179537	1319.6165
22.878584	1417.5072
23.577629	1481.6234
24.276676	1545.4165
24.975721	1645.442
25.674768	1759.2086
26.373816	1857.4949
27.072861	1583.9984
27.771908	1618.4672
28.470955	1587.171
29.17	1604.0906
29.869047	1604.0906
30.568094	1827.5095
31.267139	1827.5095
31.966187	1827.5095
32.665234	1587.171
33.364281	1587.171
34.063324	1779.2791
34.762371	1779.2791
35.461418	1779.2791
36.160465	1779.2791
36.859512	1779.2791
37.558559	1779.2791
38.257603	1779.2791
38.95665	1779.2791
39.655697	1912.2141
40.354744	1912.2141
41.053791	1912.2141
41.752834	1955.264
42.451881	1849.6876
43.150928	1779.2791
43.849976	1779.2791
44.549023	1952.22
45.24807	1780.8102
45.947113	1671.6019
46.64616	1657.1875
47.345207	1683.4458
48.044254	1899.0536
48.743301	1912.2141
49.442345	1912.2141
50.141392	1912.2141
50.840439	1912.2141
51.539486	1912.2141
52.238533	1912.2141
52.93758	2046.8945
53.636623	1938.6465
54.33567	2012.998
55.034718	1837.0122
55.733765	1662.2843
56.432812	1618.1483
57.131855	1623.3077
57.830902	1640.0316
58.529949	1683.5127
59.228996	1820.8289
59.928043	2024.1383
60.62709	2020.4799
61.326134	1890.0255
62.025181	1740.3954
62.724228	1662.5581
63.423275	1672.0764
64.122322	1656.6205
64.821365	1635.1266
65.520416	1683.3358
66.21946	1730.1541
66.918503	1711.4279
67.617554	1840.6726
68.316597	1874.5531
69.015648	1811.7814
69.714691	1778.8729
70.413742	1790.0654
71.112785	1856.5702
71.811829	1889.0364
72.51088	1894.6199
73.209923	1856.4445
73.908974	1812.4196
74.608017	1862.8792
75.30706	1928.7698
76.006111	1940.0054
76.705154	1899.4214
77.404205	1789.5243
78.103249	1783.2227
78.802292	1820.9524
79.501343	1823.5737
80.200386	1774.2418
80.899437	1765.2949
81.59848	1795.5317
82.297531	1856.4026
82.996574	1984.7019
83.695618	2064.8018
84.394669	1984.6829
85.093712	1903.7126
85.792763	1870.576
86.491806	1852.1746
87.190849	1813.1854
87.8899	1816.2926
88.588943	1867.8257
89.287994	1894.1595
89.987038	1902.0874
90.686081	1954.6152
91.385132	2031.1025
92.084175	2041.9321
92.783226	1999.3948
93.482269	1939.2423
94.181313	1945.359
94.880363	1964.9589
95.579407	2012.1072
96.278458	1957.3815
96.977501	1897.2516
97.676552	1877.8075
98.375595	1909.1409
99.074638	1969.9232
99.773689	1977.848
100.47273	1907.9407
101.17178	1949.3129
101.87083	1962.7467
102.56987	1966.979
103.26892	1966.979
103.96796	1966.979
104.66702	1966.979
105.36606	1966.979
106.0651	1966.979
106.76415	1920.9696
107.4632	1915.2349
108.16225	2012.4822
108.86129	1968.5084
109.56034	1905.3629
110.25938	1834.2839
110.95843	1835.7657
111.65748	1884.9458
112.35652	1860.7203
113.05557	1898.6746
113.75462	1919.4063
114.45366	1921.1465
115.15271	1924.9274
115.85175	1906.3698
116.5508	1874.0853
117.24985	1885.7968
117.94889	1916.6421
118.64794	1870.6476
119.34698	1884.0377
120.04604	1854.2247
120.74508	1865.3348
121.44412	1880.1786
122.14317	1899.0012
122.84222	1934.7799
123.54127	1941.4435
124.24031	1933.6765
124.93936	1899.804
125.6384	1860.4639
126.33745	1856.8019
127.0365	1850.5839
127.73554	1813.6675
128.43459	1910.7279
129.13364	1876.6047
129.83269	1908.7053
130.53172	1817.4224
131.23077	1887.3713
131.92982	1872.8618
132.62888	1848.4657
133.32791	1834.4348
134.02696	1823.6642
134.72601	1807.8141
135.42505	1822.2037
136.1241	1864.2908
136.82315	1829.3506
137.52219	1837.6141
138.22124	1790.6205
138.92029	1917.6073
139.61934	1858.4814
140.31837	1861.7919
141.01743	1824.5513
141.71648	1833.8353
142.41551	1838.5255
143.11456	1826.7083
143.81361	1812.9014
144.51266	1804.1792
145.2117	1797.5564
145.91075	1790.6494
146.6098	1825.9186
147.30884	1832.6074
148.00789	1792.2961
