14.826543	5083.2124
15.494773	5022.2124
16.169964	4919.2124
16.845154	4976.2124
17.520346	4771.2124
18.195536	4714.2124
18.877687	4915.2124
19.552877	4867.2124
20.228067	4855.2124
20.903259	4739.2124
21.578449	4776.2124
22.253641	4784.2124
22.935791	4853.2124
23.610983	5125.2124
24.286173	5232.2124
24.961365	5194.2124
25.636555	5418.2124
26.311745	5492.2124
26.986937	5406.2124
27.662127	5438.2124
28.344278	5430.2124
29.019468	5328.2124
29.69466	5391.2124
30.36985	5510.2124
31.04504	5594.2124
31.720232	5639.2124
32.395424	5784.2124
33.070614	5846.2124
33.745804	6105.2124
34.420994	6246.2124
35.096184	6479.2124
35.771374	6514.2124
36.446568	6688.2124
37.114796	6746.2124
37.789986	6575.2124
38.465176	6662.2124
39.140369	6673.2124
39.815559	6868.2124
40.490749	7037.2124
41.165939	7179.2124
41.841129	7403.2124
42.516323	7606.2124
43.191513	7747.2124
43.866703	7749.2124
44.534931	7440.2124
45.210125	7680.2124
45.885315	7865.2124
46.560505	8089.2124
47.235695	8212.2119
47.903927	8297.2119
48.579117	8432.2119
49.254307	8510.2119
49.929497	8521.2119
50.604687	8502.2119
51.272919	8630.2119
51.948109	8701.2119
52.623299	8654.2119
53.298489	8607.2119
53.966721	8710.2119
54.641911	8832.2119
55.310143	8908.2119
55.985332	9057.2119
56.660522	9057.2119
57.335712	9497.2119
58.003944	9816.2119
58.679134	9906.2119
59.354324	10045.212
60.022552	9903.2119
60.697746	9687.2119
61.365974	9282.2119
62.041164	9493.2119
62.709396	9438.2119
63.384586	9469.2119
64.059776	9592.2119
64.728004	9615.2119
65.403198	9788.2119
66.071426	9916.2119
66.74662	9973.2119
67.421806	9900.2119
68.090042	9988.2119
68.765228	9854.2119
69.433456	10051.212
70.101692	10219.212
70.776878	10161.212
71.445107	10330.212
72.1203	10080.212
72.788528	10114.212
73.463722	10368.212
74.13195	10400.212
74.807144	10302.212
75.475372	10472.212
76.1436	10086.212
76.818794	10149.212
77.487022	10186.212
78.162216	10142.212
78.830444	10199.212
79.498672	10125.212
80.166901	10134.212
80.842094	10451.212
81.510323	10511.212
82.178551	10635.212
82.853745	10565.212
83.521973	10584.212
84.190201	10327.212
84.865395	10272.212
85.533623	10312.212
86.201851	10222.212
86.870087	10308.212
87.545273	10307.212
88.213509	10312.212
88.881737	10597.212
89.549965	10555.212
90.218193	10579.212
90.893387	10606.212
91.561615	10603.212
92.229843	10319.212
92.898079	10441.212
93.566307	10635.212
94.234535	10534.212
94.902763	10577.212
95.577957	10297.212
96.246185	10351.212
96.914413	10273.212
97.582649	10438.212
98.250877	10554.212
98.919106	10408.212
99.587334	10384.212
100.25557	10226.212
100.9238	10210.212
101.59203	10084.212
102.26025	10242.212
102.92848	10203.212
103.59672	10244.212
104.26495	10372.212
104.93317	10588.212
105.6014	10443.212
106.26964	10449.212
106.93787	10477.212
107.60609	10489.212
108.27432	10237.212
108.94256	10125.212
109.61079	10049.212
110.27901	10160.212
110.94724	10096.212
111.61548	10057.212
112.27674	10020.212
112.94498	10142.212
113.6132	10144.212
114.28143	10262.212
114.94966	10256.212
115.6179	10174.212
116.28613	10120.212
116.9474	9844.2119
117.61562	10126.212
118.28385	9860.2119
118.95208	9938.2119
119.62032	9977.2119
120.28159	9894.2119
120.94981	9922.2119
121.61804	10035.212
122.28627	9933.2119
122.94754	10051.212
123.61577	9904.2119
124.284	9783.2119
124.95223	9814.2119
125.6135	9772.2119
126.28173	9704.2119
126.94996	9806.2119
127.61123	9886.2119
128.27946	9790.2119
128.94769	9830.2119
129.60896	9690.2119
130.27719	9775.2119
130.93846	9743.2119
131.60669	9739.2119
132.27492	9547.2119
132.93619	9530.2119
133.60442	9634.2119
134.26569	9540.2119
134.93391	9562.2119
135.59518	9538.2119
136.26341	9582.2119
136.92468	9566.2119
137.59291	9583.2119
138.25418	9631.2119
138.92241	9640.2119
139.58368	9526.2119
140.25191	9479.2119
140.91318	9350.2119
141.58141	9463.2119
142.24268	9405.2119
142.9109	9449.2119
143.57217	9364.2119
144.24042	9404.2119
144.90167	9304.2119
145.56294	9335.2119
146.23119	9371.2119
146.89244	9346.2119
147.56068	9156.2119
148.22195	9208.2119
148.88321	9177.2119
149.55145	9216.2119
150.21272	9242.2119
150.87398	9203.2119
151.54222	9054.2119
152.20349	8982.2119
152.86475	9094.2119
153.53299	9236.2119
154.19426	9044.2119
154.85551	9135.2119
155.51678	8849.2119
156.18503	9030.2119
156.84628	8918.2119
157.50755	8962.2119
158.16882	8972.2119
158.83705	8907.2119
159.49832	8899.2119
160.15959	8872.2119
160.82086	8956.2119
161.48213	8828.2119
162.15036	8746.2119
162.81163	8864.2119
163.4729	8731.2119
164.13417	8750.2119
164.79544	8774.2119
165.45671	8571.2119
166.11798	8750.2119
166.77925	8617.2119
167.44748	8666.2119
168.10875	8711.2119
168.77002	8712.2119
169.43129	8616.2119
170.09256	8692.2119
170.75383	8590.2119
171.4151	8698.2119
172.07637	8522.2119
172.73764	8610.2119
173.3989	8511.2119
174.06017	8476.2119
174.72144	8544.2119
175.38271	8563.2119
176.04398	8537.2119
176.70525	8450.2119
177.36652	8452.2119
178.02779	8443.2119
178.6821	8426.2119
179.34337	8382.2119
180.00464	8411.2119
180.66591	8382.2119
181.32718	8307.2119
181.98845	8403.2119
182.6497	8342.2119
183.31097	8266.2119
183.97224	8378.2119
184.63351	8291.2119
185.29478	8322.2119
185.9491	8342.2119
186.61037	8296.2119
187.27164	8244.2119
187.93291	8287.2119
188.59418	8253.2119
189.24849	8177.2124
189.90974	8276.2119
190.57101	8152.2124
191.23228	8289.2119
191.8866	8232.2119
192.54787	8170.2124
193.20914	8147.2124
193.86345	8187.2124
194.52472	8044.2124
195.18599	8071.2124
195.84029	8154.2124
196.50156	8012.2124
197.16283	8046.2124
197.81714	7983.2124
198.47841	8057.2124
199.13968	8016.2124
199.79399	7984.2124
200.45526	8077.2124
201.11653	8008.2124
201.77083	8000.2124
202.4321	8024.2124
203.09337	8057.2124
203.74768	7974.2124
204.40895	8119.2124
205.06326	7855.2124
205.72453	7884.2124
206.37883	7858.2124
207.0401	7918.2124
207.69441	7911.2124
208.35568	7970.2124
209.00999	7880.2124
209.67126	7869.2124
210.32556	7775.2124
210.98683	7843.2124
211.64114	7802.2124
212.30241	7805.2124
212.95673	7710.2124
213.61104	7720.2124
214.27231	7823.2124
214.92661	7801.2124
215.58788	7730.2124
216.24219	7713.2124
216.90346	7802.2124
217.55777	7728.2124
218.21207	7634.2124
218.87334	7702.2124
219.52765	7714.2124
220.18196	7659.2124
220.84323	7701.2124
221.49754	7632.2124
222.15184	7642.2124
222.81311	7641.2124
223.46742	7601.2124
224.12173	7612.2124
224.77605	7623.2124
225.43732	7531.2124
226.09161	7606.2124
226.74593	7633.2124
227.4072	7624.2124
228.06151	7679.2124
228.71582	7615.2124
229.37012	7586.2124
230.02443	7467.2124
230.6857	7546.2124
231.34001	7559.2124
231.99432	7559.2124
232.64862	7543.2124
233.30293	7505.2124
233.95724	7577.2124
234.61156	7514.2124
235.27283	7366.2124
235.92712	7492.2124
236.58144	7505.2124
237.23575	7447.2124
237.89006	7428.2124
238.54436	7513.2124
239.19867	7400.2124
239.85298	7474.2124
240.50729	7524.2124
241.16159	7334.2124
241.8159	7518.2124
242.47021	7424.2124
243.12453	7416.2124
243.77882	7315.2124
244.43314	7430.2124
245.08745	7457.2124
245.74176	7350.2124
246.39606	7452.2124
247.05037	7278.2124
247.70468	7301.2124
248.35899	7285.2124
249.01331	7441.2124
249.6676	7404.2124
250.32191	7419.2124
250.97623	7390.2124
251.63054	7230.2124
252.28484	7432.2124
252.93915	7339.2124
253.5865	7331.2124
254.2408	7346.2124
254.89511	7186.2124
255.54942	7173.2124
256.20374	7394.2124
256.85107	7304.2124
257.5054	7306.2124
258.1597	7271.2124
258.814	7220.2124
259.46832	7231.2124
260.12262	7252.2124
260.76996	7209.2124
261.42429	7174.2124
262.07858	7247.2124
262.72592	7124.2124
263.38025	7152.2124
264.03455	7199.2124
264.68887	7186.2124
265.33621	7218.2124
265.99051	7100.2124
266.63788	7225.2124
267.29218	7185.2124
267.94647	7211.2124
268.6008	7143.2124
269.24814	7203.2124
269.90244	7107.2124
270.55676	7184.2124
271.2041	7185.2124
271.8584	7246.2124
272.50577	7128.2124
273.16006	7144.2124
273.8074	7108.2124
274.46173	7076.2124
275.10907	7081.2124
275.76337	7134.2124
276.41769	7095.2124
277.06503	7113.2124
277.71933	6958.2124
278.3667	7023.2124
279.021	7056.2124
279.66833	7146.2124
280.32266	7094.2124
280.97	7058.2124
281.6243	7004.2124
282.27167	6936.2124
282.91901	7042.2124
283.5733	6965.2124
284.22067	7009.2124
284.87497	7015.2124
285.52231	6964.2124
286.17664	7038.2124
286.82397	7014.2124
287.47131	7008.2124
288.12564	7023.2124
288.77298	6909.2124
289.42032	7066.2124
290.07465	7016.2124
290.72198	6952.2124
291.36932	6921.2124
292.02365	6898.2124
292.67099	6993.2124
293.31833	6935.2124
293.9657	6964.2124
294.62	6946.2124
295.26733	7019.2124
