50.08514	5294.8838
50.786552	6548.9961
51.487965	6548.9961
52.189373	6548.9961
52.890785	6548.9961
53.592197	6820.3867
54.29361	6656.8047
54.995018	6657.2676
55.69643	6531.6509
56.397842	6440.2627
57.099255	6492.1372
57.800663	6407.1934
58.502075	6469.9917
59.203487	6513.1157
59.9049	6749.6938
60.606308	6474.1201
61.30772	6474.1201
62.009132	6851.1274
62.710545	6583.7778
63.411953	6389.4023
64.113365	6334.2134
64.814774	6376.6001
65.51619	6311.9536
66.217598	6303.79
66.919014	6373.8032
67.620422	6504.5249
68.321831	6518.6313
69.023247	6488.0732
69.724655	6425.9277
70.426071	6373.1367
71.12748	6365.8394
71.828888	6475.5581
72.530304	6624.3574
73.231712	6580.4912
73.933121	6352.543
74.634537	6331.0127
75.335945	6324.8887
76.037361	6545.9224
76.73877	6659.7485
77.440178	6564.3345
78.141594	6386.1973
78.843002	6221.731
79.544411	6178.4053
80.245827	6211.4668
80.947235	6175.9688
81.648651	6089.0986
82.35006	6100.1816
83.051468	6190.9121
83.752884	6435.9121
84.454292	6627.6001
85.155708	6453.3882
85.857117	6142.5942
86.558525	6092.4619
87.259941	6006.7861
87.961349	6003.6377
88.662758	6043.6743
89.364174	6033.5142
90.065582	6030.2515
90.766998	6093.3672
91.468407	6153.123
92.169815	6226.6938
92.871231	6264.6226
93.572639	6108.4692
94.274048	5966.6157
94.975464	6066.1294
95.676872	6158.8999
96.378288	6095.6255
97.079697	5978.0513
97.781105	5897.1733
98.482521	5924.6294
99.183929	6015.769
99.885345	6032.6128
100.58675	5965.2607
101.28816	5893.354
101.98958	5887.311
102.69099	5982.5913
103.3924	6454.021
104.09381	5887.1147
104.79522	5887.1147
105.49664	5887.1147
106.19804	5887.1147
106.89945	6258.6772
107.60087	6033.5078
108.30228	6084.1182
109.00368	6049.9863
109.7051	5865.4565
110.40651	5742.4873
111.10793	5630.7441
111.80933	5653.1279
112.51074	5641.2471
113.21216	5718.644
113.91357	5672.6118
114.61497	5638.936
115.31639	5686.1636
116.0178	5722.7822
116.71922	5700.5654
117.42062	5658.9604
118.12203	5634.4233
118.82345	5631.1787
119.52486	5624.6055
120.22627	5545.5654
120.92768	5524.9722
121.62909	5525.5957
122.33051	5494.8667
123.03191	5578.167
123.73332	5696.5088
124.43474	5626.2041
125.13615	5549.2476
125.83756	5501.4028
126.53897	5453.6318
127.24038	5455.3032
127.9418	5471.7158
128.6432	5467.9839
129.34462	5475.4233
130.04602	5467.439
130.74744	5389.7744
131.44885	5472.0317
132.15025	5484.9321
132.85167	5451.5518
133.55309	5359.8916
134.2545	5326.166
134.9559	5344.7368
135.65732	5361.7212
136.35873	5371.0542
137.06013	5371.1475
137.76155	5342.3569
138.46297	5301.936
139.16437	5294.0059
