103.1740	184.333
103.3740	184.272
103.5740	184.212
103.7740	184.152
103.9740	184.093
104.1740	184.035
104.3740	183.979
104.5740	183.924
104.7740	183.872
104.9740	183.822
105.1740	183.775
105.3740	183.731
105.5740	183.69
105.7740	183.653
105.9740	183.62
106.1740	183.591
106.3740	183.568
106.5740	183.55
106.7740	183.537
106.9740	183.531
107.1740	183.532
107.3740	183.541
107.5740	183.556
107.7740	183.581
107.9740	183.613
108.1740	183.655
108.3740	183.707
108.5740	183.768
108.7740	183.839
108.9740	183.918
109.1740	184.007
109.3740	184.105
109.5740	184.212
109.7740	184.327
109.9740	184.45
110.1740	184.582
110.3740	184.721
110.5740	184.869
110.7740	185.024
110.9740	185.186
111.1740	185.353
111.3740	185.521
111.5740	185.688
111.7740	185.851
111.9740	186.007
112.1740	186.154
112.3740	186.288
112.5740	186.408
112.7740	186.509
112.9740	186.591
113.1740	186.649
113.3740	186.681
113.5740	186.687
113.7740	186.672
113.9740	186.637
114.1740	186.587
114.3740	186.523
114.5740	186.451
114.7740	186.373
114.9740	186.291
115.1740	186.211
115.3740	186.133
115.5740	186.063
115.7740	186.003
115.9740	185.956
116.1740	185.921
116.3740	185.898
116.5740	185.884
116.7740	185.879
116.9740	185.882
117.1740	185.891
117.3740	185.905
117.5740	185.923
117.7740	185.943
117.9740	185.964
118.1740	185.986
118.3740	186.007
118.5740	186.026
118.7740	186.044
118.9740	186.061
119.1740	186.079
119.3740	186.098
119.5740	186.119
119.7740	186.142
119.9740	186.169
120.1740	186.199
120.3740	186.234
120.5740	186.274
120.7740	186.32
120.9740	186.373
121.1740	186.431
121.3740	186.491
121.5740	186.551
121.7740	186.608
121.9740	186.659
122.1740	186.703
122.3740	186.737
122.5740	186.757
122.7740	186.762
122.9740	186.748
123.1740	186.714
123.3740	186.656
123.5740	186.575
123.7740	186.473
123.9740	186.355
124.1740	186.227
124.3740	186.092
124.5740	185.955
124.7740	185.82
124.9740	185.693
125.1740	185.577
125.3740	185.478
125.5740	185.4
125.7740	185.347
125.9740	185.324
126.1740	185.331
126.3740	185.362
126.5740	185.413
126.7740	185.48
126.9740	185.557
127.1740	185.64
127.3740	185.724
127.5740	185.805
127.7740	185.878
127.9740	185.938
128.1740	185.98
128.3740	186
128.5740	185.994
128.7740	185.966
128.9740	185.918
129.1740	185.856
129.3740	185.784
129.5740	185.705
129.7740	185.625
129.9740	185.546
130.1740	185.474
130.3740	185.413
130.5740	185.366
130.7740	185.339
130.9740	185.335
131.1740	185.355
131.3740	185.396
131.5740	185.456
131.7740	185.531
131.9740	185.619
132.1740	185.715
132.3740	185.818
132.5740	185.924
132.7740	186.031
132.9740	186.134
133.1740	186.231
133.3740	186.318
133.5740	186.394
133.7740	186.459
133.9740	186.512
134.1740	186.555
134.3740	186.589
134.5740	186.616
134.7740	186.635
134.9740	186.649
135.1740	186.658
135.3740	186.663
135.5740	186.666
135.7740	186.667
135.9740	186.667
136.1740	186.667
136.3740	186.667
136.5740	186.667
136.7740	186.667
136.9740	186.667
137.1740	186.667
137.3740	186.667
137.5740	186.667
137.7740	186.667
137.9740	186.667
138.1740	186.667
138.3740	186.667
138.5740	186.667
138.7740	186.666
138.9740	186.666
139.1740	186.666
139.3740	186.666
139.5740	186.665
139.7740	186.665
139.9740	186.665
140.1740	186.665
140.3740	186.665
140.5740	186.666
140.7740	186.666
140.9740	186.667
141.1740	186.668
141.3740	186.668
141.5740	186.669
141.7740	186.67
141.9740	186.671
142.1740	186.672
142.3740	186.672
142.5740	186.672
142.7740	186.672
142.9740	186.671
143.1740	186.67
143.3740	186.668
143.5740	186.665
143.7740	186.663
143.9740	186.661
144.1740	186.662
144.3740	186.668
144.5740	186.678
144.7740	186.694
144.9740	186.718
145.1740	186.751
145.3740	186.795
145.5740	186.85
145.7740	186.917
145.9740	186.999
146.1740	187.095
146.3740	187.202
146.5740	187.317
146.7740	187.435
146.9740	187.553
147.1740	187.665
147.3740	187.769
147.5740	187.86
147.7740	187.934
147.9740	187.987
148.1740	188.016
148.3740	188.015
148.5740	187.981
148.7740	187.915
148.9740	187.82
149.1740	187.701
149.3740	187.563
149.5740	187.411
149.7740	187.249
149.9740	187.083
150.1740	186.917
150.3740	186.755
150.5740	186.603
150.7740	186.465
150.9740	186.346
151.1740	186.25
151.3740	186.177
151.5740	186.125
151.7740	186.091
151.9740	186.075
152.1740	186.075
152.3740	186.088
152.5740	186.113
152.7740	186.148
152.9740	186.191
153.1740	186.241
153.3740	186.295
153.5740	186.353
153.7740	186.412
153.9740	186.473
154.1740	186.537
154.3740	186.604
154.5740	186.674
154.7740	186.749
154.9740	186.828
155.1740	186.913
155.3740	187.002
155.5740	187.098
155.7740	187.2
155.9740	187.309
156.1740	187.426
156.3740	187.547
156.5740	187.67
156.7740	187.792
156.9740	187.91
157.1740	188.02
157.3740	188.12
157.5740	188.206
157.7740	188.275
157.9740	188.325
158.1740	188.351
158.3740	188.352
158.5740	188.323
158.7740	188.265
158.9740	188.181
159.1740	188.077
159.3740	187.957
159.5740	187.827
159.7740	187.69
159.9740	187.552
160.1740	187.418
160.3740	187.292
160.5740	187.18
160.7740	187.086
160.9740	187.015
161.1740	186.972
161.3740	186.956
161.5740	186.964
161.7740	186.992
161.9740	187.039
162.1740	187.1
162.3740	187.173
162.5740	187.254
162.7740	187.341
162.9740	187.43
163.1740	187.519
163.3740	187.603
163.5740	187.68
163.7740	187.748
163.9740	187.809
164.1740	187.863
164.3740	187.913
164.5740	187.959
164.7740	188.003
164.9740	188.046
165.1740	188.091
165.3740	188.138
165.5740	188.189
165.7740	188.246
165.9740	188.309
166.1740	188.381
166.3740	188.461
166.5740	188.547
166.7740	188.637
166.9740	188.729
167.1740	188.822
167.3740	188.913
167.5740	189.002
167.7740	189.086
167.9740	189.164
168.1740	189.233
168.3740	189.292
168.5740	189.339
168.7740	189.373
168.9740	189.395
169.1740	189.408
169.3740	189.412
169.5740	189.409
169.7740	189.401
169.9740	189.389
170.1740	189.376
170.3740	189.362
170.5740	189.349
170.7740	189.339
170.9740	189.334
171.1740	189.335
171.3740	189.342
171.5740	189.358
171.7740	189.381
171.9740	189.412
172.1740	189.452
172.3740	189.501
172.5740	189.56
172.7740	189.628
172.9740	189.707
173.1740	189.797
173.3740	189.898
173.5740	190.011
173.7740	190.135
173.9740	190.269
174.1740	190.41
174.3740	190.556
174.5740	190.705
174.7740	190.854
174.9740	191.001
