15.6506	1994.47
16.3111	2127.66
16.993	2189.78
17.6677	2331.78
18.3424	2411.72
19.0171	2500.47
19.699	2535.97
20.3737	2624.72
21.0484	2695.78
21.7302	2722.41
22.405	2731.28
23.0797	2753.47
23.7544	2757.91
24.4291	2766.78
25.111	2784.53
25.7857	2820.03
26.4604	2891.09
27.1352	2917.72
27.8099	2953.22
28.4846	3006.47
29.1664	3041.97
29.8412	3068.59
30.5159	3095.22
31.1906	3139.66
31.8653	3219.53
32.5401	3044.59
33.2148	3137.22
33.8895	3070.22
34.5714	2987.22
35.2461	3141.22
35.9208	3140.72
36.5955	3154.03
37.2703	3143.47
37.945	3150.78
38.6197	3157.72
39.2944	3168.34
39.9692	3210.22
40.6439	3077.22
41.3186	3025.22
41.9933	2994.22
42.6681	3067.22
43.3428	3202.22
44.0175	3235.66
44.6923	3252.09
45.367	3256.28
46.0417	3251.22
46.7093	3240.22
47.3841	3143.22
48.0588	3183.22
48.7335	3320.22
49.4082	3253.03
50.083	3269.53
50.7577	3278.47
51.4324	3391.22
52.1	3403.22
52.7748	3323.16
53.4495	3394.22
54.1242	3398.22
54.7918	3288.22
55.4666	3229.22
56.1413	3137.22
56.816	3226.22
57.4907	3198.22
58.1584	3242.22
58.8331	3325.22
59.5078	3395.97
60.1755	3401.84
60.8502	3401.47
61.5249	3399.22
62.1996	3395.53
62.8673	3398.22
63.542	3405.28
64.2167	3405.22
64.8843	3502.97
65.5591	3408.28
66.2267	3421.47
66.9014	3430.53
67.5761	3440.72
68.2438	3482.72
68.9185	3499.22
69.5932	3434.22
70.2608	3367.22
70.9356	3327.22
71.6032	3340.22
72.2779	3424.22
72.9455	3414.97
73.6203	3412.72
74.2879	3406.22
74.9626	3475.22
75.6373	3407.66
76.305	3410.03
76.9797	3431.53
77.6473	3471.84
78.3149	3453.97
78.9897	3406.03
79.6573	3367.22
80.332	3250.22
80.9996	3304.22
81.6744	3254.22
82.342	3291.22
83.0096	3426.22
83.6843	3380.59
84.352	3400.97
85.0267	3396.97
85.6943	3341.47
86.3619	3291.22
87.0296	3146.22
87.7043	3233.22
88.3719	3257.22
89.0466	3167.22
89.7143	3210.22
90.3819	3274.22
91.0566	3345.22
91.7242	3291.97
92.3919	3291.09
93.0595	3278.16
93.7271	3255.34
94.4018	3245.84
95.0695	3237.91
95.7371	3229.84
96.4047	3278.22
97.0794	3246.22
97.7471	3179.22
98.4147	3177.22
99.0823	3177.22
99.7499	3259.22
100.425	3228.22
101.092	3238.22
101.76	3183.22
102.428	3103.22
103.095	3093.22
103.763	3163.22
104.43	3095.22
105.098	3127.22
105.766	3186.22
106.44	3219.22
107.108	3129.97
107.776	3124.09
108.443	3139.97
109.111	3138.97
109.779	3155.22
110.446	2984.22
111.114	3053.22
111.781	2983.22
112.449	3085.22
113.117	3045.22
113.784	3020.22
114.452	3025.22
115.12	3061.72
115.787	3069.84
116.455	3091.47
117.115	3069.47
117.783	3005.91
118.451	2999.22
119.118	2972.22
119.786	2890.22
120.453	2895.22
121.121	2953.22
121.789	2964.22
122.449	2927.22
123.117	3005.22
123.784	2988.22
124.452	2976.22
125.12	2953.22
125.787	2887.22
126.448	2855.22
127.115	2837.22
127.783	2915.22
128.451	2783.22
129.118	2872.22
129.779	2865.22
130.446	2868.22
131.114	2862.22
131.782	2734.22
132.442	2773.22
133.11	2703.22
133.777	2844.22
134.438	2780.22
135.106	2679.22
135.766	2692.22
136.434	2694.22
137.101	2771.22
137.762	2692.22
138.43	2771.22
139.097	2733.22
139.758	2749.22
140.425	2688.78
141.093	2676.09
141.753	2709.22
142.421	2719.22
143.082	2679.22
143.749	2565.22
