24.091003	1796.5044
24.793983	1880.0293
25.496964	1914.1578
26.199944	2006.7205
26.902924	2037.2845
27.605904	2057.9187
28.308884	2077.4607
29.011864	2080.9736
29.714846	2066.5527
30.417826	2041.5044
31.120806	2047.1947
31.823786	2078.3591
32.526764	2096.6685
33.229744	2099.2632
33.932724	2177.3838
34.635704	2291.6389
35.338688	2370.6182
36.041668	2388.4136
36.744648	2527.7175
37.447628	2350.238
38.150608	2350.238
38.853588	2350.238
39.556568	2350.238
40.259548	2272.2825
40.962528	2280.8398
41.665508	2203.271
42.368488	2269.231
43.071468	2297.04
43.774448	2343.74
44.477428	2364.29
45.180408	2354.104
45.883389	2319.9111
46.586369	2285.6335
47.289349	2297.0056
47.992329	2339.0313
48.695309	2353.2622
49.398289	2410.4758
50.101269	2418.7446
50.804249	2411.9949
51.507229	2377.927
52.210209	2380.9063
52.913189	2366.9893
53.616169	2329.1631
54.319149	2329.5461
55.022129	2341.8208
55.725109	2303.7256
56.428089	2276.9746
57.131073	2292.7278
57.834053	2285.6328
58.537033	2339.4216
59.240013	2344.1282
59.942993	2471.4526
60.645973	2538.9214
61.348953	2460.9795
62.051933	2375.718
62.754913	2298.2515
63.457893	2241.6084
64.160873	2253.0488
64.863853	2295.9648
65.566833	2304.5454
66.269814	2268.1643
66.972794	2274.8047
67.675774	2292.8945
68.378754	2326.0862
69.081734	2325.6648
69.784714	2277.0012
70.487694	2241.0542
71.190674	2253.3257
71.893654	2303.406
72.596634	2339.5149
73.299614	2315.4792
74.002594	2255.4028
74.705574	2244.9297
75.408554	2328.8818
76.111534	2371.7307
76.814514	2315.7341
77.517494	2229.9272
78.220474	2254.7334
78.923454	2284.4819
79.626434	2224.5964
80.329414	2199.3616
81.032394	2198.2075
81.735374	2202.9041
82.438354	2262.0205
83.141335	2313.5095
83.844315	2350.6897
84.547295	2362.1624
85.250275	2220.2876
85.953255	2226.8447
86.656235	2214.6306
87.359215	2178.3284
88.062195	2165.1882
88.765175	2183.6208
89.468155	2180.4485
90.171143	2173.2813
90.874123	2207.9739
91.577103	2264.3108
92.280083	2275.7163
92.983063	2221.6221
93.686043	2239.9451
94.389023	2217.6455
95.092003	2197.72
95.794983	2175.1724
96.497963	2201.3921
97.200943	2167.6516
97.903923	2168.012
98.606903	2180.6187
99.309883	2171.3186
100.01286	2139.0959
100.71584	2121.8411
101.41882	2144.9661
102.1218	2134.6758
102.82478	2168.6936
103.52776	2363.0654
104.23074	2195.3994
104.93372	2195.3994
105.6367	2465.5503
106.33968	2245.1458
107.04266	2172.1277
107.74564	2174.2556
108.44862	2164.2095
109.1516	2092.6111
109.85458	2030.4774
110.55756	2052.9043
111.26054	2069.8418
111.96352	2083.1658
112.6665	2031.6947
113.36948	2031.3739
114.07246	2039.7948
114.77544	2052.9482
115.47842	2065.9133
116.1814	2080.9331
116.88438	2089.0488
117.58736	2045.2467
118.29034	2015.2549
118.99332	2020.09
119.6963	2020.9532
120.39928	2026.3855
121.10226	2018.0084
121.80524	2011.1589
122.50822	2040.5027
123.2112	2036.1981
123.91418	2039.8518
124.61716	2009.3881
125.32014	1982.918
126.02312	2012.8673
126.7261	1981.8495
127.42908	1935.243
128.13206	1919.2146
128.83505	1921.8444
