20.082397	1980.0236
20.785263	2091.5901
21.488129	2572.8604
22.190992	3075.1858
22.893858	3499.5881
23.596724	3775.0247
24.299589	3940.7034
25.002455	4043.8877
25.705318	4123.2095
26.408184	4236.5337
27.11105	4387.6582
27.813915	4546.5884
28.516781	4575.1201
29.219646	4642.7988
29.92251	4759.0454
30.625376	4813.9604
31.328241	4913.9707
32.031105	5004.1021
32.733971	5084.5479
33.436836	5192.7686
34.139702	5351.2866
34.842567	5661.8896
35.545433	6224.3281
36.248299	6599.5815
36.951164	6881.8115
37.65403	7147.5303
38.356895	5745.3506
39.059757	5745.3511
39.762623	5745.3506
40.465488	5745.3506
41.168354	5984.4175
41.87122	6648.3892
42.574085	6585.1187
43.276951	6716.1333
43.979816	6837.4976
44.682682	7120.3799
45.385548	7259.8105
46.088413	7199.6641
46.791275	7189.3281
47.494141	7251.0679
48.197006	7317.626
48.899872	7476.8027
49.602737	7585.2524
50.305603	7602.4517
51.008469	7683.1558
51.711334	7803.4536
52.4142	7766.9385
53.117065	7862.5566
53.819927	7790.0542
54.522793	7917.3398
55.225658	7914.6348
55.928524	7934.9404
56.63139	7969.6914
57.334255	8039.8335
58.037121	8111.0723
58.739986	8179.833
59.442852	8293.0029
60.145718	8430.7754
60.848583	8504.9893
61.551445	8536.5664
62.254311	8461.0615
62.957176	8323.5752
63.660042	8273.1758
64.362907	8344.6416
65.065773	8322.2949
65.768639	8350.0498
66.471504	8421.0059
67.17437	8452.5117
67.877235	8452.6279
68.580101	8519.8301
69.282967	8655.4336
69.985832	8672.0557
70.688698	8505.0273
71.391563	8476.792
72.094429	8663.5059
72.797287	8672.7227
73.500153	8713.9902
74.203018	8594.2529
74.905884	8552.8516
75.608749	8670.0264
76.311615	8768.6816
77.014481	8783.5508
77.717346	8722.5439
78.420212	8651.5879
79.123077	8796.5283
79.825943	8658.376
80.528809	8692.4268
81.231674	8633.6836
81.93454	8675.5869
82.637405	8763.8867
83.340271	8777.8027
84.043137	8784.0049
84.746002	8775.0322
85.448868	8760.4346
86.151733	8712.3545
86.854599	8673.4033
87.557457	8720.8555
88.260323	8726.0068
88.963188	8856.0127
89.666054	8766.0742
90.368919	8778.9863
91.071785	8786.3984
91.774651	8783.0156
92.477516	8826.5654
93.180382	8736.2061
93.883247	8631.1289
94.586113	8608.0439
95.288979	8682.209
95.991844	8768.4473
96.69471	8743.5947
97.397575	8665.1191
98.100441	8593.3906
98.803307	8731.6484
99.506172	8669.9814
100.20904	8717.7002
100.9119	8722.8584
101.61477	8698.2471
102.31763	8632.2178
103.02049	8635.6523
103.72336	8673.3701
104.42622	8735.2314
105.12909	8808.2197
105.83195	8810.6377
106.53482	8750.1309
107.23769	8702.3818
107.94055	8757.4385
108.64342	8596.5254
