17.6805	8446.13
18.3571	8178.13
19.0336	7636.13
19.7123	7749.13
20.3887	7872.13
21.0651	7798.13
21.7414	8132.13
22.4176	7972.13
23.0939	7989.13
23.77	7631.13
24.4462	7842.13
25.1222	7987.13
25.7983	7902.13
26.4742	7904.13
27.1502	8289.13
27.8261	8490.13
28.5019	8978.13
29.1777	9303.13
29.8534	9428.13
30.5291	9371.13
31.2048	8355.13
31.8804	8308.13
32.5559	8278.13
33.2314	8316.13
33.9069	8502.13
34.5823	8592.13
35.2577	8871.13
35.933	9126.13
36.6083	9586.13
37.2835	10046.1
37.9587	10402.1
38.6338	10214.1
39.3066	10061.1
39.9817	10123.1
40.6566	9884.13
41.3316	10037.1
42.0065	10134.1
42.6813	10309.1
43.3539	10652.1
44.0286	11340.1
44.7033	11370.1
45.378	11650.1
46.0526	11831.1
46.7249	11516.1
47.3994	11605.1
48.0739	11857.1
48.7483	12522.1
49.4204	13036.1
50.0947	13077.1
50.769	13136.1
51.4433	13161.1
52.1152	13154.1
52.7893	13343.1
53.4634	13525.1
54.1352	13631.1
54.8092	13356.1
55.4831	13439.1
56.1548	13518.1
56.8286	14046.1
57.5024	13885.1
58.1739	14128.1
58.8477	14459.1
59.5213	14940.1
60.1927	15645.1
60.8663	16050.1
61.5375	16120.1
62.211	15727.1
62.8845	15793.1
63.5556	15249.1
64.2289	15464.1
64.8999	15643.1
65.5732	16043.1
66.2441	16821.1
66.9173	16159.8
67.5881	16311.5
68.2612	16747.1
68.9319	16520.1
69.6049	16373.1
70.2755	16395.1
70.9484	16338.1
71.619	16628.1
72.2918	17039.1
72.9622	17100.1
73.6349	17093.1
74.3053	17052.1
74.9756	17035.1
75.6482	17437.1
76.3184	17754.1
76.9909	17317.5
77.661	17516.2
78.3311	17543.4
79.0034	17451.6
79.6734	17440.1
80.3433	17075.1
81.0155	17113.1
81.6854	17321.1
82.3552	16985.1
83.0272	17800.1
83.6969	18108.1
84.3666	18024.1
85.0385	18331.1
85.7081	18372.1
86.3776	17923.1
87.0471	17918.1
87.7188	17664.1
88.3882	17548.1
89.0575	17489.1
89.7268	17554.1
90.3961	17348.1
91.0676	17758.1
91.7367	18120.1
92.4059	18383.1
93.0749	18433.1
93.7439	17896.1
94.4152	17871.1
95.0841	18144.1
95.753	18094.1
96.4218	18128.1
97.0906	18129.1
97.7594	18258.1
98.4281	17828.1
99.0967	17873.1
99.7676	18304.1
100.436	18190.1
101.105	18106.4
101.773	18124.1
102.442	17929.1
103.11	17748.1
103.778	18080.1
104.447	18051.1
105.115	17970.7
105.783	17925.1
106.451	18264.1
107.119	18218.1
107.787	18185.1
108.455	18118.1
109.123	18038.1
109.791	17983.1
110.459	17674.1
111.127	17754.1
111.795	17417.1
112.462	17475.1
113.13	17506.1
113.795	17377.1
114.463	17584.1
115.13	17826.1
115.798	17976.1
116.465	18168.1
117.133	17594.4
117.8	17553.1
118.467	17758.1
119.132	17501.1
119.8	17404.1
120.467	17242.1
121.134	17366.1
121.801	17117.1
122.466	17149.1
123.133	17522.1
123.8	17286.1
124.467	17311.1
125.133	17230.1
125.798	17268.1
126.465	17076.1
127.131	16731.1
127.796	16971.1
128.462	17018.1
129.129	16913.1
129.796	16958.1
130.46	17032.1
131.126	17070.1
131.793	16807.1
132.457	17045.1
133.123	16989.1
133.789	16816.1
134.453	16601.1
135.119	16750.1
135.783	16763.1
136.449	16441.1
137.115	16678.1
137.779	16648.1
138.445	16508.1
139.108	16794.1
139.774	16937.1
140.438	16514.3
141.104	16742.1
141.769	16617.1
142.433	16360.1
143.098	16277.1
143.762	16142.1
144.427	16353.1
145.09	16366.1
145.756	16184.1
146.419	16008.1
147.084	16160.1
147.747	16139.1
148.41	16177.1
149.075	15963.1
149.738	16061.1
150.403	16249.1
151.066	15957.1
151.731	15972.1
152.394	15968.1
153.056	15880.1
153.721	15666.1
154.384	15805.1
155.046	15728.1
155.711	15719.1
156.374	15735.1
157.036	15576.1
157.701	15604.1
158.363	15378.1
159.025	15371.1
159.69	15457.1
160.352	15362.1
161.014	15353.1
161.676	15399.1
162.34	15437.1
163.002	15250.1
163.664	15399.1
164.326	15097.1
164.99	15277.1
165.652	15024.1
166.314	15103.1
166.975	14810.1
167.637	14926.1
168.301	15064.1
168.962	14906.1
169.624	15023.1
170.285	14686.1
170.947	14858.1
171.608	15066.1
172.272	14705.1
172.933	14670.1
173.594	14616.1
174.255	14686.1
174.917	14584.1
175.578	14551.1
176.239	14620.1
176.9	14525.1
177.561	14436.1
178.222	14547.1
178.882	14472.1
179.543	14272.1
180.204	14315.1
180.865	14344.1
181.526	14238.1
182.186	14196.1
182.847	14223.1
183.507	14203.1
184.168	14086.1
184.828	14264.1
185.489	14076.1
186.149	14159.1
186.809	13952.1
187.47	14018.1
188.13	14069.1
188.79	14107.1
189.45	13976.1
190.11	13988.1
190.768	13896.1
191.428	13632.1
192.088	13778.1
192.748	13720.1
193.408	13968.1
194.068	13777.1
194.728	14193.1
195.385	13723.5
196.045	13712.1
196.705	13452.1
197.364	13425.1
198.021	13662.1
198.681	13563.1
199.34	13542.1
200	13661.1
200.657	13311.1
201.316	13557.1
201.976	13453.1
202.635	13596.1
203.292	13347.1
203.951	13259.1
204.61	13481.1
205.267	13645.1
205.926	13250.1
206.585	13284.1
207.242	13224.1
207.9	13004.1
208.559	13223.1
209.216	13122.1
209.875	12879.1
210.533	13249.1
211.19	13185.1
211.848	13359.1
212.505	13254.1
213.163	12994.1
213.819	13011.1
214.478	12684.1
215.134	12788.1
215.792	12953.1
216.451	12762.1
217.107	12777.1
217.765	12678.1
218.421	12899.1
219.079	13017.1
219.735	12595.1
220.391	12804.1
221.049	12750.1
221.704	12712.1
222.362	12671.1
223.018	12552.1
223.675	12554.1
224.331	12567.1
224.989	12608.1
225.644	12694.1
226.3	12539.1
226.957	12525.1
227.612	12710.1
228.268	12364.1
228.925	12319.1
229.58	12494.1
230.235	12579.1
230.893	12388.1
231.548	12273.1
232.203	12469.1
232.86	12414.1
233.515	12458.1
234.17	12220.1
234.827	12209.1
235.481	12219.1
236.136	12352.1
236.791	12217.1
237.448	12273.1
238.102	12206.1
238.757	12116.1
239.411	12174.1
240.066	12092.1
240.722	12250.1
241.377	12304.1
242.031	12370.1
242.685	12111.1
243.339	11876.1
243.993	11968.1
244.648	12121.1
245.304	11976.1
245.958	12066.1
246.612	12046.1
